schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--unc4899,artifact--sha256:0bd84153d3e451c1ae458ca1b4f4c9db6ee6d0d228649f7675d5e0969e93aaed,observation--sha256:071684033d44af56601a09901df419eef360eabff9a4d6d668f87781c7ee2778,file-name,2024-Blockchain-Security-and-AML-Annual-Report(EN).pdf,2024-Blockchain-Security-and-AML-Annual-Report(EN).pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2024-Blockchain-Security-and-AML-Annual-Report(EN).pdf {""page"": 10} UNC4899 andtheCoincheckhackin2018($534million). OnDecember23, theFBI, theU.S. Department ofDefenseCyberCrimeCenter(DC3), andtheJapaneseNational PoliceAgency(NPA) linkedthetheft totheTraderTraitorcampaign, alsoknownasJadeSleet, UNC4899, orSlowPisces. TraderTraitortypicallyemployssocial engineeringattackstargetingmultipleemployeesofthesamecompany. InMarch2024, aNorthKoreanhackerposedasaLinkedInrecruiterandsent amalici",
1.0.0,actor--unc4899,artifact--sha256:ba630f121100fa58dfa33f498e719bfe14d2d4e5caa864362dca9cdf6e768d7b,observation--sha256:feb09d836b65ae55c1dce8f900cc024fe143bf47f5b258dc5ecfd3c56f963bc9,file-name,2025-Blockchain-Security-and-AML-Annual-Report.pdf,2025-Blockchain-Security-and-AML-Annual-Report.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025-Blockchain-Security-and-AML-Annual-Report.pdf {""page"": 80} UNC4899 n attributed to Lazarus Group by the U.S. Federal Bureau of Investigation (FBI), which, in its law enforcement documents, has named this series of malicious actions “TraderTraitor.” The so-called TraderTraitor, UNC4899, Jade Sleet, and Slow Pisces do not refer to single, ﬁxed organizations, but rather to a set of attack patterns centered on “social engineering + third-party service inﬁltration,” involving multip",
1.0.0,actor--unc4899,artifact--sha256:51a21369e60bbf9cf70855db193cd9da3698d80b54d75c2446a5d437c8ecf41f,observation--sha256:ca2bb69570431b9489be363f27442d9e5a8ae20ad5b580d9eded84d10ab23f3c,file-name,Activities.pdf,Activities.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf {""page"": 17} UNC4899 Institute (110 호 연구소): DPRK cyber actors operating under the 110 Research Institute (RI) , 18 including Temp.Hermit, Citrine Sleet (a lso known as AppleJeus, Gleaming Pisces), TraderTraitor (also known as Jade Sleet, UNC4899), and Crypto Core (also known as Sapphire Sleet, Alluring Pisces) , continue to demonstrate elite capability acr",
1.0.0,actor--unc4899,artifact--sha256:51a21369e60bbf9cf70855db193cd9da3698d80b54d75c2446a5d437c8ecf41f,observation--sha256:6b04fe76c80a6f7a4be6ce173092c30953dda6a5eeebe26303a0b0105d0b6ab9,file-name,Activities.pdf,Activities.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/The DPRK’s Violation and Evasion of UN Sanctions through Cyber and Information Technology Worker Activities.pdf {""page"": 30} UNC4899 niques, and Procedures (TTPs) During the period covered in this report, multiple DPRK cyber actors engaged in cryptocurrency theft activities, including the groups known as TraderTraitor (a lso known as Jade Sleet, UNC4899), CryptoCore (also known as Sapphire Sleet, Alluring Pisces), and Citrine Sleet (also known as AppleJeus, Gleaming",
1.0.0,actor--unc4899,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:e203f75001beaf608289ef2509af6493698f5e475ae56b5b4c455f709b04b551,file-name,Report.pdf,Report.pdf,candidate,2023-07-24T00:00:00Z,day,known,same-record,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 47} UNC4899 41 全球高级持续性威胁（APT）2023 年度报告 组织名 报告内容 披露时间 披露机构 Lazarus Lazarus 组织攻击 Windows 服务器将其用作恶意软件分发点 [90] 2023/7/24 ASEC UNC4899 UNC4899 团伙利用 SaaS 服务提供商进行有针对性的供应链攻击 [28] 2023/7/24 Mandiant Konni Konni 组织疑似针对韩国企业的攻击活动 [91] 2023/7/31 安天 Konni Konni 冒充国税厅邮件发送通知进行攻击 [92] 2023/7/31 Genians Lazarus Lazarus 首次针对加密货币行业发起开源供应链攻击 [29] 2023/8/2 Checkmarx S",
1.0.0,actor--unc4899,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:1236d8e2cf0f0de16c3faea829fb898f2f696f7eedfd518a77750ea017344a17,file-name,Report.pdf,Report.pdf,candidate,2023-07-24T00:00:00Z,day,known,same-record,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 47} UNC4899 41 全球高级持续性威胁（APT）2023 年度报告 组织名 报告内容 披露时间 披露机构 Lazarus Lazarus 组织攻击 Windows 服务器将其用作恶意软件分发点 [90] 2023/7/24 ASEC UNC4899 UNC4899 团伙利用 SaaS 服务提供商进行有针对性的供应链攻击 [28] 2023/7/24 Mandiant Konni Konni 组织疑似针对韩国企业的攻击活动 [91] 2023/7/31 安天 Konni Konni 冒充国税厅邮件发送通知进行攻击 [92] 2023/7/31 Genians Lazarus Lazarus 首次针对加密货币行业发起开源供应链攻击 [29] 2023/8/2 Checkmarx Security",
1.0.0,actor--unc4899,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:ff8275f7f0f57d81e9320600c2f728a49defd1f3d6b19aced5ef142d6e0850b3,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"CyberMerceNary/ITWorker/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 24} UNC4899 nt in their history, even if these operations were limited to providing funding for other mission areas. For the sake of brevity, we detail the primary crypto-targeting groups here. TraderTraitor (a.k.a. Jade Sleet, UNC4899) TraderTraitor is a designation used by U.S. authorities, including the Federal Bureau of Investigation (FBI), and the likely leading element in the restructuring and s",
1.0.0,actor--unc4899,artifact--sha256:a02878110b52518af3d4ddae6f767d17f831d6bab794f62ce12ec7b0de9a1635,observation--sha256:0f19693af613fc39224632464dff4dc12d6c0a2382236a78ce64206fb7f97df5,file-name,Workforce.pdf,Workforce.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Korea/DTEX-Exposing+DPRK+Cyber+Syndicate+and+Hidden+IT+Workforce.pdf {""page"": 24} UNC4899 nt in their history, even if these operations were limited to providing funding for other mission areas. For the sake of brevity, we detail the primary crypto-targeting groups here. TraderTraitor (a.k.a. Jade Sleet, UNC4899) TraderTraitor is a designation used by U.S. authorities, including the Federal Bureau of Investigation (FBI), and the likely leading element in the restructuring",
1.0.0,actor--unc4899,artifact--sha256:ea03bf67ea8025b9ac63599db6e969a467dfc4ab43813d2dede486e21d740893,observation--sha256:215bc66ef6559a6af61c7b59d850fd9e8e6facea24c9bc5955e68def2745c345,file-name,advances-in-threat-actor-usage-of-ai-tools-en.pdf,advances-in-threat-actor-usage-of-ai-tools-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"AISecurity/2025/advances-in-threat-actor-usage-of-ai-tools-en.pdf {""page"": 16} UNC4899 social engineering campaigns to distribute its BIGMACHO backdoor to victim systems. The campaign prompted targets to download and install a malicious “Zoom SDK” link. Attempting to develop novel capabilities with AI UNC4899 (aka PUKCHONG), a North Korean threat actor notable for their use of supply chain compromise, used Gemini for a variety of purposes including developing code, researching exploits, and impr",
1.0.0,actor--unc4899,artifact--sha256:ea03bf67ea8025b9ac63599db6e969a467dfc4ab43813d2dede486e21d740893,observation--sha256:ebca95be1075b9794fff3b9a11ed2d028a7abfc3cbb710290c5c60765d4d4788,file-name,advances-in-threat-actor-usage-of-ai-tools-en.pdf,advances-in-threat-actor-usage-of-ai-tools-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"AISecurity/2025/advances-in-threat-actor-usage-of-ai-tools-en.pdf {""page"": 16} UNC4899 , likely for geofencing connections to C2 infrastructure and identifying the source country of victim assets Reconnaissance Weaponization Delivery Command and Control Actions on Objectives Figure 8: PUKCHONG (aka UNC4899) misuse of Gemini across the attack lifecycle Figure 7: North Korean threat actor’s misuse of Gemini to support their operations DeliveryReconnaissance • Reconnaissance related to the location",
1.0.0,actor--unc4899,artifact--sha256:4e647734613aade2a92730f0de7990ff66961c1fbe5389c6007ebf7f216559bb,observation--sha256:90f539ba31d7f899aa39ff7cd21a017d1c4c49171c9d02f5cb9ecdbd04672f39,file-name,cybercrime-multifaceted-national-security-threat.pdf,cybercrime-multifaceted-national-security-threat.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/cybercrime-multifaceted-national-security-threat.pdf {""page"": 22} UNC4899 21 UNC1069 (CryptoCore), UNC4899 (TraderTraitor) Limited indicators suggest that threat clusters GTIG tracks as UNC1069 (publicly referred to as CryptoCore) and UNC4899 (also reported as TraderTraitor) are successors to the now-defunct APT38. These cl",
1.0.0,actor--unc4899,artifact--sha256:4e647734613aade2a92730f0de7990ff66961c1fbe5389c6007ebf7f216559bb,observation--sha256:6da26389192b61c393f2de1b25a1f845798ee24174d8396fb6e88107acbcfbc8,file-name,cybercrime-multifaceted-national-security-threat.pdf,cybercrime-multifaceted-national-security-threat.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/cybercrime-multifaceted-national-security-threat.pdf {""page"": 22} UNC4899 21 UNC1069 (CryptoCore), UNC4899 (TraderTraitor) Limited indicators suggest that threat clusters GTIG tracks as UNC1069 (publicly referred to as CryptoCore) and UNC4899 (also reported as TraderTraitor) are successors to the now-defunct APT38. These clusters focus on financial gain, primarily by targeting cryptocurrency and blockchain entities. In December 2024, a joint statement rele",
1.0.0,actor--unc4899,artifact--sha256:afe9d5a78282c5d54c0042c89c05dd1987923bd259bee0228c28ec983d328440,observation--sha256:e4557f5e5228530640e049712a6c9750ec67edc750fe52f56baa2c524f8f827c,file-name,m-trends-2025-en.pdf,m-trends-2025-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/m-trends-2025-en.pdf {""page"": 72} UNC4899 ooling provides flexibility during cyber operations. These activities aim to generate financial gains, reportedly funding North Korea’s weapons of mass destruction (WMD) program and other strategic assets. UNC1069, UNC4899, and UNC5342 have adapted their methodologies to target members of the cryptocurrency and blockchain-development community more effectively. Specifically, they have come to target developers working individually and",
1.0.0,actor--unc4899,artifact--sha256:afe9d5a78282c5d54c0042c89c05dd1987923bd259bee0228c28ec983d328440,observation--sha256:02ba09f838e7f2649f4ae34e65ceb2371748e890ab7123d643c4e8b1f296f9d1,file-name,m-trends-2025-en.pdf,m-trends-2025-en.pdf,candidate,,unknown,unknown,not-stated,,source--unc4899--2246c521b1b228d1,actor_profile/evidence/unc4899.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/m-trends-2025-en.pdf {""page"": 72} UNC4899 initial access and has been observed sending fake meeting invites (sometimes via compromised Telegram accounts) to Web3 and cryptocurrency organizations to gain illicit access to digital assets and cryptocurrency. UNC4899 UNC4899, a suspected DPRK-nexus threat actor active since 2022, employs sophisticated social engineering and accesses via supply chain compromise. In 2024, UNC4899 targeted cryptocurrency professionals on social medi",
