schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--mirrorface,artifact--sha256:3dd56781f1213e5027004ad94dd2286d2ab84349cc23bff2203b5e993d74bcdf,observation--sha256:b1b6bb051cbe3e5b1c7244402ef30a5e08e7b2463c00e7ed697c2e4a9d83f545,file-name,eset-apt-activity-report-q4-2023-q1-2024.pdf,eset-apt-activity-report-q4-2023-q1-2024.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-apt-activity-report-q4-2023-q1-2024.pdf {""page"": 4} MirrorFace n Asia, the focus of the described campaigns was primarily on government organizations, non-profit entities such as Tibetan groups or dissidents, and the engineering and manufacturing sectors. In Japan, China-aligned MirrorFace showed a marked persistence in its attacks on government institutions, indicating a specialized focus within this geographical area. Similarly, in the Middle East, threat actors aligned with ",
1.0.0,actor--mirrorface,artifact--sha256:3d471c5e17679bed10fe83be53bd66ca2d842426231a7c4a0070acd7ae40e273,observation--sha256:a45fff4845367d9f81249fd0ba3052d4829e8425ea65c0303686a20df1c1ca41,file-name,eset-threat-report-h12025.pdf,eset-threat-report-h12025.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h12025.pdf {""page"": 35} MirrorFace in Take a peek into the murky world of cybercrime where groups of scammers who go by the nickname of 'Neanderthals’ wield the Telekopye toolkit to ensnare unsuspecting victims they call 'Mammoths' Operation AkaiRyū: MirrorFace invites Europe to Expo 2025 and revives ANEL backdoor ESET researchers uncovered MirrorFace activity that expanded beyond its usual focus on Japan and targeted a Central European diplomatic institute with t",
1.0.0,actor--mirrorface,artifact--sha256:3d471c5e17679bed10fe83be53bd66ca2d842426231a7c4a0070acd7ae40e273,observation--sha256:b866c7ae59da7fb848bff0b2fe2288c85122a0f774a74a3d036343fb69ecfc95,file-name,eset-threat-report-h12025.pdf,eset-threat-report-h12025.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h12025.pdf {""page"": 35} MirrorFace ckname of 'Neanderthals’ wield the Telekopye toolkit to ensnare unsuspecting victims they call 'Mammoths' Operation AkaiRyū: MirrorFace invites Europe to Expo 2025 and revives ANEL backdoor ESET researchers uncovered MirrorFace activity that expanded beyond its usual focus on Japan and targeted a Central European diplomatic institute with the ANEL backdoor Operation RoundPress ESET researchers uncover a Russia-aligned espionage o",
1.0.0,actor--mirrorface,artifact--sha256:90763219ef54a0b511c4f01b8b7db455badd318269509e5f3a3904109c0c7fb7,observation--sha256:afc947a17d3f3c537bc74d928b38a48144024399a346a117eaaa382c62bbe988,file-name,eset_apt_activity_report_q42022_q12023.pdf,eset_apt_activity_report_q42022_q12023.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/eset_apt_activity_report_q42022_q12023.pdf {""page"": 2} MirrorFace CONTENTS 3 EXECUTIVE SUMMARY 4 CHINA-ALIGNED ACTIVITY Mustang Panda Ke3chang MirrorFace Operation ChattyGoblin 6 INDIA-ALIGNED ACTIVITY Donot Team NewsPenguin Other notable activities 8 IRAN-ALIGNED ACTIVITY MuddyWater OilRig POLONIUM 9 NORTH KOREA-ALIGNED ACTIVITY ScarCruft Andariel Kimsuky Lazarus 11 RUS",
1.0.0,actor--mirrorface,artifact--sha256:90763219ef54a0b511c4f01b8b7db455badd318269509e5f3a3904109c0c7fb7,observation--sha256:2abd0032a39941bb9664aa04dc8c2dc8da8f620ca6b9ffcf571f20e359cae510,file-name,eset_apt_activity_report_q42022_q12023.pdf,eset_apt_activity_report_q42022_q12023.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/eset_apt_activity_report_q42022_q12023.pdf {""page"": 3} MirrorFace d timeframe, several China-aligned threat actors focused on European organizations, employing tactics such as the deployment of a new Ketrican variant by Ke3chang, and Mustang Panda’s utilization of two new backdoors. MirrorFace targeted Japan and implemented new malware delivery approaches, while Operation ChattyGoblin compromised a gambling company in the Philippines by targeting its support agents. India-aligned gr",
1.0.0,actor--mirrorface,artifact--sha256:90763219ef54a0b511c4f01b8b7db455badd318269509e5f3a3904109c0c7fb7,observation--sha256:7798544184514a0ab017be2d7834cfba72546a99ff1073cb85a3d68152e11dad,file-name,eset_apt_activity_report_q42022_q12023.pdf,eset_apt_activity_report_q42022_q12023.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/eset_apt_activity_report_q42022_q12023.pdf {""page"": 4} MirrorFace half year, Mustang Panda has continued to target European organizations with new implants, while Ke3chang targeted a high-profile governmental organization in the European Union with a new Ketrican variant and loader. MirrorFace has continued to target Japan with up- dated loading schemes. We also discovered a new compromise at a gambling company in the Philippines carried out by one of the clusters of activity behind",
1.0.0,actor--mirrorface,artifact--sha256:90763219ef54a0b511c4f01b8b7db455badd318269509e5f3a3904109c0c7fb7,observation--sha256:253a531d9abfbde1c7ec8a336c8933d8b54c0bcbca97498f2b9a3637350fec93,file-name,eset_apt_activity_report_q42022_q12023.pdf,eset_apt_activity_report_q42022_q12023.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/eset_apt_activity_report_q42022_q12023.pdf {""page"": 5} MirrorFace and KetriADS. This allows us to corroborate the hypothesis from the Unit 42 blogpost: with low confidence, Ke3chang is linked to BackdoorDiplomacy. Further information is required to establish the nature of this link. MirrorFace MirrorFace continues reworking its approach to malware delivery with updated loading schemes. In March, a ZIP archive1 containing a malicious Microsoft Word document2 and a decoy Word document",
1.0.0,actor--mirrorface,artifact--sha256:90763219ef54a0b511c4f01b8b7db455badd318269509e5f3a3904109c0c7fb7,observation--sha256:c60dd42c10c5e1e802fde4e38a7e7049d78c1190d00d9d5291ea9103a701af66,file-name,eset_apt_activity_report_q42022_q12023.pdf,eset_apt_activity_report_q42022_q12023.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/eset_apt_activity_report_q42022_q12023.pdf {""page"": 5} MirrorFace S. This allows us to corroborate the hypothesis from the Unit 42 blogpost: with low confidence, Ke3chang is linked to BackdoorDiplomacy. Further information is required to establish the nature of this link. MirrorFace MirrorFace continues reworking its approach to malware delivery with updated loading schemes. In March, a ZIP archive1 containing a malicious Microsoft Word document2 and a decoy Word document belonging ",
1.0.0,actor--mirrorface,artifact--sha256:a18a5ad2d65b40c22d5d86b0b646230ad959ec464d0cc3f62b56cb25394ffbc4,observation--sha256:af9566c7433b73d2b25290fe4394ce6ec9120fee363a307fd6c6b488c3ccc520,file-name,eset_apt_activity_report_t32022.pdf,eset_apt_activity_report_t32022.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/eset_apt_activity_report_t32022.pdf {""page"": 2} MirrorFace CONTENTS 3 EXECUTIVE SUMMARY 4 CHINA-ALIGNED ACTIVITY Mustang Panda Goblin Panda MirrorFace LuckyMouse 6 IRAN-ALIGNED ACTIVITY APT35 MuddyWater POLONIUM WildPressure 8 NORTH KOREA-ALIGNED ACTIVITY Konni Lazarus Andariel 10 RUSSIA-ALIGNED ACTIVITY Callisto Gamaredon The Dukes Sandworm — activities related to th",
1.0.0,actor--mirrorface,artifact--sha256:a18a5ad2d65b40c22d5d86b0b646230ad959ec464d0cc3f62b56cb25394ffbc4,observation--sha256:6d1cfc56e6ff48886a93e324653e221496536b08b4d47a13c834ca45abd69dca,file-name,eset_apt_activity_report_t32022.pdf,eset_apt_activity_report_t32022.pdf,candidate,,unknown,unknown,not-stated,,source--mirrorface--b9e4ffba14793168,actor_profile/evidence/mirrorface.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/eset_apt_activity_report_t32022.pdf {""page"": 3} MirrorFace rikes targeting energy infrastructure, and while we are not able to show these events were coordinated, it suggests that Sandworm and military forces of Russia have related objectives. ESET researchers also detected a MirrorFace spearphishing campaign targeting political entities in Japan and noticed a gradual change in the targeting of some China-aligned groups – Goblin Panda started to duplicate Mustang Panda’s interest in",
