schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--ta571,artifact--sha256:472a79a611ce2dc5adf224f0de020f7d3ed53b445966f7f953c508b5c715b206,observation--sha256:f599aeb7e9bb232cd626dc256ab9bc606f59000afbfe994d06a14b3e0da3cf4b,command,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 42 2025 Cyber Threat Intelligence Report Research Notable Events in ClickFix Variants In March 2024, TA571 executed phishing campaigns with HTML attachments designed to appear as Microsoft Word documents. These attachments displayed deceptive error messages to lure users into copying and running malicious PowerShell code","summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 42 2025 Cyber Threat Intelligence Report Research Notable Events in ClickFix Variants In March 2024, TA571 executed phishing campaigns with HTML attachments designed to appear as Microsoft Word documents. These attachments displayed deceptive error messages to lure users into copying and running malicious PowerShell code",candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 42 2025 Cyber Threat Intelligence Report Research Notable Events in ClickFix Variants In March 2024, TA571 executed phishing campaigns with HTML attachments designed to appear as Microsoft Word documents. These attachments displayed deceptive error messages to lure users into copying and running malicious PowerShell code",
1.0.0,actor--ta571,artifact--sha256:dbaddbfb18e1c9bc40e97ba66cb5324e185f82a3556e39be4f6736cf4193b0ef,observation--sha256:4dfc6e15e4b075340d843e86a4e40732dcaab7204912a240072fd48361097317,command,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 March 2025, Storm-1865 specifically used ClickFix against booking.com customers using fake CAPTCHA. The command downloaded and launched malicious code through mshta.exe. Originally being utilised in cyber crime with TA571, we have seen a much wider adoption by nation-state groups such as MuddyWater (Iran), APT28 (Russia), and DPRK intrusion sets namely Contagious Interview and Kimsuky. ClickFix also continues to be persistently used acro","summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 March 2025, Storm-1865 specifically used ClickFix against booking.com customers using fake CAPTCHA. The command downloaded and launched malicious code through mshta.exe. Originally being utilised in cyber crime with TA571, we have seen a much wider adoption by nation-state groups such as MuddyWater (Iran), APT28 (Russia), and DPRK intrusion sets namely Contagious Interview and Kimsuky. ClickFix also continues to be persistently used acro",candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 March 2025, Storm-1865 specifically used ClickFix against booking.com customers using fake CAPTCHA. The command downloaded and launched malicious code through mshta.exe. Originally being utilised in cyber crime with TA571, we have seen a much wider adoption by nation-state groups such as MuddyWater (Iran), APT28 (Russia), and DPRK intrusion sets namely Contagious Interview and Kimsuky. ClickFix also continues to be persi",
1.0.0,actor--ta571,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:38668fe1da2ba4975a2db8607e8a0acf6c8b052cdfdbf1140a76ca0745d689d1,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 42 2025 Cyber Threat Intelligence Report Research Notable Events in ClickFix Variants In March 2024, TA571 executed phishing campaigns with HTML attachments designed to appear as Microsoft Word documents. These attachments displayed deceptive error messages to lure users into copying and running malicious PowerShell code",
1.0.0,actor--ta571,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:8b39abab41b902170799a1852a13d1c1beb8980750eabb3a139a2c8fc69d4852,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 March 2025, Storm-1865 specifically used ClickFix against booking.com customers using fake CAPTCHA. The command downloaded and launched malicious code through mshta.exe. Originally being utilised in cyber crime with TA571, we have seen a much wider adoption by nation-state groups such as MuddyWater (Iran), APT28 (Russia), and DPRK intrusion sets namely Contagious Interview and Kimsuky. ClickFix also continues to be persi",
1.0.0,actor--ta571,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:c5c02f17198e8daba4ca1df637f91f79f48678eacd8f2650246c76a82d6eee6b,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 43} TA571 as well. It should also be highlighted that MuddyWater has previously deployed ransomware with other destructive attacks and may begin to use it more regularly. Timeline of threat actors using ClickFix Clearfake TA571 delivering Matanbuchus VidarStealer DarkGate, Lumma Stealer Lumma Stealer, Scamquerteo, Slavic Nation Empire (SNE) TA571 delivering Xworm, NetsupportRAT, Brute Ratel, Latrodectus UAC-0001 (Forest Blizzard, ",
1.0.0,actor--ta571,artifact--sha256:59312a3bf703f546682b3a791a227f99a9ca4b1b4e43ab835c76ffdb3fa56252,observation--sha256:75dc3f43cf32ab36f37f8c1010295378928128adc71bd73822e906f645b23208,file-name,2.pdf,2.pdf,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 43} TA571 ks and may begin to use it more regularly. Timeline of threat actors using ClickFix Clearfake TA571 delivering Matanbuchus VidarStealer DarkGate, Lumma Stealer Lumma Stealer, Scamquerteo, Slavic Nation Empire (SNE) TA571 delivering Xworm, NetsupportRAT, Brute Ratel, Latrodectus UAC-0001 (Forest Blizzard, APT28), UAC-0050, Matanbuchus, AmosStealer Lazarus - Contagious Interview Kimsuky, ClearFake Storm-1865, MuddyWater 20",
1.0.0,actor--ta571,artifact--sha256:10b5623e1ce1c9c390f3ce12efc7a030689a805e6fb2195abb3c9c361cb37383,observation--sha256:96d04ab175aadd18c318867bfd64f758e569c4f03bd9e1e84085a9ad273100b6,file-name,CERTFR-2026-CTI-003.pdf,CERTFR-2026-CTI-003.pdf,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CERTFR-2026-CTI-003.pdf {""page"": 26} TA571 early stages of the compromise chain coincides with the declining use of loaders and botnets by initial access brokers (IAB). For example, several IABs – such as TA577 , TA571, and TA544 – have reduced or com- pletely stopped using malware in favour of RMM tools or LOLBins techniques 16 [32]. The Scattered Spider intrusion set, for instance, rarely uses malware and almost always gains acc",
1.0.0,actor--ta571,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:540e45be0570da08deb0d5cc37fc34fc2eddecc001381efc93e20a7142d78f97,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf {""page"": 54} TA571 actors such as APT28 (Fancy Bear) and Star Blizzard, Iran’s MuddyWater, and North Korea’s Kimsuky. Amongst cyber criminals, a high-volume of initial access brokers (IABs) were among the earliest adopters, including TA571, who utilised large spam campaigns spoofing Microsoft Word and OneDrive to deliver ClickFix payloads. Figure 35. ClickFix Attacks Operate by Presenting the User With a Fake CAPTCHA",
1.0.0,actor--ta571,artifact--sha256:3d471c5e17679bed10fe83be53bd66ca2d842426231a7c4a0070acd7ae40e273,observation--sha256:ad4ba48199c07843f04766e0ed7d2604296630ed2334073f68cde142df5a14e9,file-name,eset-threat-report-h12025.pdf,eset-threat-report-h12025.pdf,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h12025.pdf {""page"": 6} TA571 t volume of detections in ESET telemetry are Japan (23%), Peru (6%), and Poland, Spain and Slovakia (each over 5%). ClickFix emerged in March 2024, in a campaign documented by Proofpoint, being used by ClearFake and TA571. This campaign used phishing emails delivering malicious HTML attachments that displayed a page imitating Microsoft Word or OneDrive. A pop-up shown on those pages falsely claims that an Fake reCAPTCHA check instruc",
1.0.0,actor--ta571,artifact--sha256:5b5cf3536c2f0c7b81573281a7823cbcd7ef948f7530871ab54b66ddaff78978,observation--sha256:3bfb7c98052289d5ba788eae54e22cecf5cd625235f50d87fccc49e3f53abec4,file-name,mshta.exe,mshta.exe,candidate,,unknown,unknown,not-stated,,source--ta571--62497ed5ff2c7583,actor_profile/evidence/ta571.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cyber Threat Intelligence Report 2025 2.pdf {""page"": 42} TA571 March 2025, Storm-1865 specifically used ClickFix against booking.com customers using fake CAPTCHA. The command downloaded and launched malicious code through mshta.exe. Originally being utilised in cyber crime with TA571, we have seen a much wider adoption by nation-state groups such as MuddyWater (Iran), APT28 (Russia), and DPRK intrusion sets namely Contagious Interview and Kimsuky. ClickFix also continues to be persi",
