schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--blacktech,artifact--sha256:23d3f9ee1d0ec85a313e070ecdfeadd2013dc330f789f330b3b35e4780f231aa,observation--sha256:55b4499b63a2470e48e4d17c791ae39c91412b10906e3a106722637098030ea6,file-name,CSA_PRC_State_Sponsored_Cyber_Living_off_the_Land_v1.1.PDF,CSA_PRC_State_Sponsored_Cyber_Living_off_the_Land_v1.1.PDF,candidate,,unknown,unknown,not-stated,,source--blacktech--24eb19b60ca5a2a3,Blacktech/CSA_BLACKTECH_HIDE_IN_ROUTERS_TLP-CLEAR.PDF,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"U/OO/205179-23 | PP-23-3215 | SEP 2023 Ver. 1.0 Joint CSA | PRC-Linked Cyber Actors Hide in Router Firmware TLP:CLEAR TLP:CLEAR 9 Works cited [1] Joint CSA, People’s Republic of China State-Sponsored Cyber Actors Exploit Network Providers and Devices, https://media.defense.gov/2022/Jun/07/2003013376/-1/- 1/0/CSA_PRC_SPONSORED_CYBER_ACTORS_EXPLOIT_NETWORK_PROVIDERS_DEVICES_TLPWH ITE.PDF [2] Joint CSA, People's Republic of China State-Sponsored Cyber Actor Living off the Land to Evade Detection, h",
1.0.0,actor--blacktech,artifact--sha256:56cff5a8af6c23e1a238a9c9d6e550cd8aa348e071d7ac03fdea7e1a744750fe,observation--sha256:10e3e04e4d338e98bdf043ef9d2a3b6377c1531052398cfced94abc9d944182f,file-name,CTR_NSA_NETWORK_INFRASTRUCTURE_SECURITY_GUIDE_20220615.PDF,CTR_NSA_NETWORK_INFRASTRUCTURE_SECURITY_GUIDE_20220615.PDF,candidate,,unknown,unknown,not-stated,,source--blacktech--24eb19b60ca5a2a3,Blacktech/CSA_BLACKTECH_HIDE_IN_ROUTERS_TLP-CLEAR.PDF,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"U/OO/205179-23 | PP-23-3215 | SEP 2023 Ver. 1.0 Joint CSA | PRC-Linked Cyber Actors Hide in Router Firmware TLP:CLEAR TLP:CLEAR 9 Works cited [1] Joint CSA, People’s Republic of China State-Sponsored Cyber Actors Exploit Network Providers and Devices, https://media.defense.gov/2022/Jun/07/2003013376/-1/- 1/0/CSA_PRC_SPONSORED_CYBER_ACTORS_EXPLOIT_NETWORK_PROVIDERS_DEVICES_TLPWH ITE.PDF [2] Joint CSA, People's Republic of China State-Sponsored Cyber Actor Living off the Land to Evade Detection, h",
1.0.0,actor--blacktech,artifact--sha256:28732dc548eaedcdb3f687d44b2aee870de7f987e82f6502c1db2d18d3917bf3,observation--sha256:7bf3fbe66417d0d514126d6bb625992b0fa2052d7e243cecb29834ca32423474,file-name,Default.aspx,Default.aspx,candidate,,unknown,unknown,not-stated,,source--blacktech--8f7bfc2a1d9c653a,Blacktech/README.MD,"{""line"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,/Default.aspx?%c=%X%X,
1.0.0,actor--blacktech,artifact--sha256:2df47115d8868922136698d8c03a35fde70f05d179eeccbafabe78c97587b6e9,observation--sha256:906b975cf90874b88bbcfed2ba0fd704bbb1179e8c454c41c79c6431ee789580,file-name,ITE.PDF,ITE.PDF,candidate,,unknown,unknown,not-stated,,source--blacktech--24eb19b60ca5a2a3,Blacktech/CSA_BLACKTECH_HIDE_IN_ROUTERS_TLP-CLEAR.PDF,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"U/OO/205179-23 | PP-23-3215 | SEP 2023 Ver. 1.0 Joint CSA | PRC-Linked Cyber Actors Hide in Router Firmware TLP:CLEAR TLP:CLEAR 9 Works cited [1] Joint CSA, People’s Republic of China State-Sponsored Cyber Actors Exploit Network Providers and Devices, https://media.defense.gov/2022/Jun/07/2003013376/-1/- 1/0/CSA_PRC_SPONSORED_CYBER_ACTORS_EXPLOIT_NETWORK_PROVIDERS_DEVICES_TLPWH ITE.PDF [2] Joint CSA, People's Republic of China State-Sponsored Cyber Actor Living off the Land to Evade Detection, h",
1.0.0,actor--blacktech,artifact--sha256:ffeebc0fea3c6c9f7b38dcd7ab3ea970610ead8cda37ca459101ca712eb19b25,observation--sha256:0f2895a0885481f0c33bcb6c887bc21fdb2fa97410dd4fab9d9dd093815bf84c,file-name,PERFORMING_OUT_OF_BAND_NETWORK_MANAGEMENT20200911.PDF,PERFORMING_OUT_OF_BAND_NETWORK_MANAGEMENT20200911.PDF,candidate,,unknown,unknown,not-stated,,source--blacktech--24eb19b60ca5a2a3,Blacktech/CSA_BLACKTECH_HIDE_IN_ROUTERS_TLP-CLEAR.PDF,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"U/OO/205179-23 | PP-23-3215 | SEP 2023 Ver. 1.0 Joint CSA | PRC-Linked Cyber Actors Hide in Router Firmware TLP:CLEAR TLP:CLEAR 9 Works cited [1] Joint CSA, People’s Republic of China State-Sponsored Cyber Actors Exploit Network Providers and Devices, https://media.defense.gov/2022/Jun/07/2003013376/-1/- 1/0/CSA_PRC_SPONSORED_CYBER_ACTORS_EXPLOIT_NETWORK_PROVIDERS_DEVICES_TLPWH ITE.PDF [2] Joint CSA, People's Republic of China State-Sponsored Cyber Actor Living off the Land to Evade Detection, h",
1.0.0,actor--blacktech,artifact--sha256:63a94191754e492f256c87860baa83346f34c65b9b53436caa410dc3676f5a6e,observation--sha256:21a2f23d38acd41afb30e9908a30b21a58f4533a38fa0817e92652a4f037df55,file-name,u.jsp,u.jsp,candidate,,unknown,unknown,not-stated,,source--blacktech--8f7bfc2a1d9c653a,Blacktech/README.MD,"{""line"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,/m%u.jsp?m=%d,
1.0.0,actor--blacktech,artifact--sha256:63a94191754e492f256c87860baa83346f34c65b9b53436caa410dc3676f5a6e,observation--sha256:ad7e880c596f13520a0225de58a6fe397240b06848a61374d16bf6bccec15780,file-name,u.jsp,u.jsp,candidate,,unknown,unknown,not-stated,,source--blacktech--8f7bfc2a1d9c653a,Blacktech/README.MD,"{""line"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,/N%u.jsp?m=%d,
1.0.0,actor--blacktech,artifact--sha256:200fef7744c08595be17dfeffc9c641fb7dc41de88ed698877ce5af67aa5113e,observation--sha256:1f3810fc2c4ed88fac72d88974b72d87a83b6dd3cfdb242ea01356abbccd2e82,file-path,C:\Program Files\Internet Explorer,C:\Program Files\Internet Explorer,candidate,,unknown,unknown,not-stated,,source--blacktech--8f7bfc2a1d9c653a,Blacktech/README.MD,"{""line"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,C:\Program Files\Internet Explorer,
1.0.0,actor--blacktech,artifact--sha256:b911e2b95dbd3e979535adc13126d59b7e30c703385a4a875398de6e1cbe5735,observation--sha256:a50aa3f3b69a1d3d7da912d82e4210a89cd1b116159d1689ae3266b60f73505b,file-path,C:\ProgramData\Microsoft,C:\ProgramData\Microsoft,candidate,,unknown,unknown,not-stated,,source--blacktech--8f7bfc2a1d9c653a,Blacktech/README.MD,"{""line"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,C:\ProgramData\Microsoft,
1.0.0,actor--blacktech,artifact--sha256:c731d772889f6a11d50e1c0d6aa12a1090ec73013ff44465f5db8eebfe65641d,observation--sha256:718508028bcba0380ec0b23fe58239e81c42d27e42c53b44483b89bdc83488c1,file-path,C:\Users\Public\Documents,C:\Users\Public\Documents,candidate,,unknown,unknown,not-stated,,source--blacktech--8f7bfc2a1d9c653a,Blacktech/README.MD,"{""line"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,C:\Users\Public\Documents,
1.0.0,actor--blacktech,artifact--sha256:9c53cac6605ed7bda9ede896d1e5578c2aecc3f84151768ab1f6a67fba641bd4,observation--sha256:2dc075c2cb281eba808284dc90f931baa52287a749ed390e30cb1aa28c9898d8,file-path,C:\Windows,C:\Windows,candidate,,unknown,unknown,not-stated,,source--blacktech--8f7bfc2a1d9c653a,Blacktech/README.MD,"{""line"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,text-line,C:\Windows,
