schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--fin10,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:52abb0ecf0b4d4679bbdf0d7cce5c6be0ff96a1c49ef31ab8801150213f2c7ca,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 103} FIN10 Threat Group Cards: A Threat Actor Encyclopedia 103 FIN10 Names FIN10 (FireEye) Country [Unknown] Motivation Financial gain Description (FireEye) FireEye has observed multiple targeted intrusions occurring in North America — predominately in Canada — dating back to at lea",
1.0.0,actor--fin10,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1c878a0cb91e54c9ca27d376d64d5c09d763f8182f8101ee476dfaa5fdf5642e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 103} FIN10 Threat Group Cards: A Threat Actor Encyclopedia 103 FIN10 Names FIN10 (FireEye) Country [Unknown] Motivation Financial gain Description (FireEye) FireEye has observed multiple targeted intrusions occurring in North America — predominately in Canada — dating back to at least 2013 and c",
1.0.0,actor--fin10,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:f35d0582babd162ef2734a6611ea5ff78b5316dfa50e0f073e911650d98dc4f6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 103} FIN10 ed systems. Based on near parallel TTPs used by the attacker(s) across these targeted intrusions, we believe these clusters of activity are linked to a single, previously unobserved actor or group that we have dubbed FIN10. Observed Sectors: Casinos and Mining. Countries: Canada and USA. Tools used Empire and SplinterRAT. Information <https://www2.fireeye.com/rs/848-DID-242/images/rpt-fin10.pdf> MITRE ATT&CK <https://attack.mitre.org",
1.0.0,actor--fin10,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:5a50433c551e817a3fbcbde77d200c15c247518021f23269ae2542ba381ff016,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 103} fin10 observed actor or group that we have dubbed FIN10. Observed Sectors: Casinos and Mining. Countries: Canada and USA. Tools used Empire and SplinterRAT. Information <https://www2.fireeye.com/rs/848-DID-242/images/rpt-fin10.pdf> MITRE ATT&CK <https://attack.mitre.org/groups/G0051/>",
1.0.0,actor--fin10,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7f0d025a45cf2d728412988daf04049cf3d1dd5883b91bda7d8c9bb4884a36a0,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} FIN10 at Actor Encyclopedia 4 FIN8 ................................................................................................................................................................................ 102 FIN10 .............................................................................................................................................................................. 103 Flying Kitten, Ajax Security Team .....",
1.0.0,actor--fin10,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:e5f79ecd5d41712691309ef9b33e42912a7b41cffe278fdd7dce430d9095df9f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 103} FIN10 Threat Group Cards: A Threat Actor Encyclopedia 103 FIN10 Names FIN10 (FireEye) Country [Unknown] Motivation Financial gain Description (FireEye) FireEye has observed multiple targeted intrusions occurring in North America — predominately in Canada — dating back to at lea",
1.0.0,actor--fin10,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:43c6fd598d8a12c53959e4c80427b90616ede778c71d2774b299bd730ead8df0,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 103} FIN10 Threat Group Cards: A Threat Actor Encyclopedia 103 FIN10 Names FIN10 (FireEye) Country [Unknown] Motivation Financial gain Description (FireEye) FireEye has observed multiple targeted intrusions occurring in North America — predominately in Canada — dating back to at least 2013 and c",
1.0.0,actor--fin10,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:59c6b839a7d33b2438183e7f437ce09269bbdc34774de44e866761adba156e7c,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 103} FIN10 ed systems. Based on near parallel TTPs used by the attacker(s) across these targeted intrusions, we believe these clusters of activity are linked to a single, previously unobserved actor or group that we have dubbed FIN10. Observed Sectors: Casinos and Mining. Countries: Canada and USA. Tools used Empire and SplinterRAT. Information <https://www2.fireeye.com/rs/848-DID-242/images/rpt-fin10.pdf> MITRE ATT&CK <https://attack.mitre.org",
1.0.0,actor--fin10,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:92c4100b3351e7db31d3455273e67954626df47677dab365b1dfb116ec103737,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 103} fin10 observed actor or group that we have dubbed FIN10. Observed Sectors: Casinos and Mining. Countries: Canada and USA. Tools used Empire and SplinterRAT. Information <https://www2.fireeye.com/rs/848-DID-242/images/rpt-fin10.pdf> MITRE ATT&CK <https://attack.mitre.org/groups/G0051/>",
1.0.0,actor--fin10,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5b1ef260e680e677ebedf3e622297e6ce5ef4e002cef9bb26737e62a664c4a36,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 4} FIN10 ...................................................... 99 FIN8 ...................................................................................................................................................... 102 FIN10 .................................................................................................................................................... 103 Flying Kitten, Ajax Security Team ...............................",
1.0.0,actor--fin10,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:13a87b9eb15ac858766843210e1b43791f27c489193c3560f62e9a605213b01e,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 25, ""sheet"": ""Unknown""} FIN10 or Known victims include healthcare providers, pharmaceuticals, IT solution providers for healthcare and equipment manufacturers that serve the healthcare industry, likely for the purpose of corporate espionage Possibly FIN10 Tracked by Symantec cybercriminal https://www.symantec.com/blogs/threat-intelligence/orangeworm-targets-healthcare-us-europe-asia https://www.databreaches.net/team-orangeworm-claims-to-be-dumping-carepartn",
1.0.0,actor--fin10,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:c0069d77f7009ea8bc6695a1059cca64f0d8f7dedaae41d9d80178b8c74b1196,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 26, ""sheet"": ""Unknown""} FIN10 FIN10 Casinos and mining (natural resources) cybercriminal https://www2.fireeye.com/rs/848-DID-242/images/rpt-fin10.pdf",
1.0.0,actor--fin10,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:a09da39884fa191cd4b2432b5ecc2d5a44e5f5072637f2260bd3a632efb5d244,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--fin10--21d1cd04c88d6864,actor_profile/evidence/fin10.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 26, ""sheet"": ""Unknown""} fin10 FIN10 Casinos and mining (natural resources) cybercriminal https://www2.fireeye.com/rs/848-DID-242/images/rpt-fin10.pdf",
