schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--gold-lowell,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e8b6f72dac194c995d207c11dcc68a74076661f2463f4d4f20560c5669ffc457,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 258} Boss Spider Threat Group Cards: A Threat Actor Encyclopedia 258 Gold Lowell, Boss Spider Names Gold Lowell (SecureWorks) Boss Spider (CrowdStrike) Country Iran Motivation Financial gain Description (SecureWorks) In late 2015, Secureworks Counter Threat Unit (CTU) researchers began tracking financially",
1.0.0,actor--gold-lowell,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:680330046ad556af7262085ee7d1399a30d398d35c91cf2033b4092d196038b6,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 258} Gold Lowell Threat Group Cards: A Threat Actor Encyclopedia 258 Gold Lowell, Boss Spider Names Gold Lowell (SecureWorks) Boss Spider (CrowdStrike) Country Iran Motivation Financial gain Description (SecureWorks) In late 2015, Secureworks Counter Threat Unit (CTU) researchers began trackin",
1.0.0,actor--gold-lowell,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2d16794551b1a0b337b136772ed62105912e2df0ebc10bc2b7df0465b75a2e15,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 258} Gold Lowell Threat Group Cards: A Threat Actor Encyclopedia 258 Gold Lowell, Boss Spider Names Gold Lowell (SecureWorks) Boss Spider (CrowdStrike) Country Iran Motivation Financial gain Description (SecureWorks) In late 2015, Secureworks Counter Threat Unit (CTU) researchers began tracking financially motivated campaign",
1.0.0,actor--gold-lowell,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:2efcc18651f3e6ba2638963b6ef89800a0ffae4abf3c93cbc2a0797f59b3fca1,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 7} Boss Spider ...................... 255 Gnosticplayers .............................................................................................................................................................. 256 Gold Lowell, Boss Spider ............................................................................................................................................ 258 Grim Spider .........................................................",
1.0.0,actor--gold-lowell,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7fffdba46745cb022f72b663593f3894ddef7c2ccaa0ae8b9687be48bbeae005,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 7} Gold Lowell ................................... 255 Gnosticplayers .............................................................................................................................................................. 256 Gold Lowell, Boss Spider ............................................................................................................................................ 258 Grim Spider ............................................",
1.0.0,actor--gold-lowell,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:94b0d10b2a973db47168b9a0d90c7b1672f571b3514ae10730a19f6a21820871,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 257} Gold Lowell Threat Group Cards: A Threat Actor Encyclopedia 257 Gold Lowell, Boss Spider Names Gold Lowell (SecureWorks) Boss Spider (CrowdStrike) Country Iran Motivation Financial gain Description (SecureWorks) In late 2015, Secureworks Counter Threat Unit (CTU) researchers began trackin",
1.0.0,actor--gold-lowell,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:dd31a9d0ef383cef023bd0d9b388c1b52780a81fc3f540f5a227ab237f02680b,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 257} Gold Lowell Threat Group Cards: A Threat Actor Encyclopedia 257 Gold Lowell, Boss Spider Names Gold Lowell (SecureWorks) Boss Spider (CrowdStrike) Country Iran Motivation Financial gain Description (SecureWorks) In late 2015, Secureworks Counter Threat Unit (CTU) researchers began tracking financially motivated campaign",
1.0.0,actor--gold-lowell,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:12be5ae4417aecc0ccc641544930f142ebf92acf4accf17306c1f214cf78cbcc,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 7} Boss Spider ................................................ 254 Gnosticplayers .................................................................................................................................... 255 Gold Lowell, Boss Spider .................................................................................................................. 257 Grim Spider .......................................................................................",
1.0.0,actor--gold-lowell,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5e8c7e5f45fe20b37469dff11864df821be1f8adbd82773f6dceb051d778e569,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 7} Gold Lowell ............................................................. 254 Gnosticplayers .................................................................................................................................... 255 Gold Lowell, Boss Spider .................................................................................................................. 257 Grim Spider ..........................................................................",
1.0.0,actor--gold-lowell,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:7dbca41d04b6acde26438ff0a229ef9642833e59e2f40fe9e8fcc60b2e533e79,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--gold-lowell--5edb516e437ae9f2,actor_profile/evidence/gold-lowell.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 257} Boss Spider Threat Group Cards: A Threat Actor Encyclopedia 257 Gold Lowell, Boss Spider Names Gold Lowell (SecureWorks) Boss Spider (CrowdStrike) Country Iran Motivation Financial gain Description (SecureWorks) In late 2015, Secureworks Counter Threat Unit (CTU) researchers began tracking financially",
