schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--ta575,artifact--sha256:9c39458aa9e7efd08596044d1cf0828dc5c6249691972d372f740a2c261923c7,observation--sha256:c50cad3f12214b68d60ed0ddb3957ed78e83db663673dc0080439358ec6c434b,command,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 114} TA575 J_STUB hash. ta575 TA575, another group identifi ed by Proofpoint, is a notorious Russian cybercrime actor that is also re- sponsible for deploying and operating the infamous Dridex banking Trojan. Since February 2021, TA575 has deployed over 50 Cobalt Strike Team Servers, after shunning the now-defunct PowerShell Empire post-exploitation framework. IP C2SERVER First Seen Last Seen 176.121.14[.]175 176.121.14[.]175 2020-08-24 2021-02-14 91","APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 114} TA575 J_STUB hash. ta575 TA575, another group identifi ed by Proofpoint, is a notorious Russian cybercrime actor that is also re- sponsible for deploying and operating the infamous Dridex banking Trojan. Since February 2021, TA575 has deployed over 50 Cobalt Strike Team Servers, after shunning the now-defunct PowerShell Empire post-exploitation framework. IP C2SERVER First Seen Last Seen 176.121.14.175 176.121.14.175 2020-08-24 2021-02-14 91",candidate,2020-08-24T00:00:00Z,day,known,same-record,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 114} TA575 J_STUB hash. ta575 TA575, another group identifi ed by Proofpoint, is a notorious Russian cybercrime actor that is also re- sponsible for deploying and operating the infamous Dridex banking Trojan. Since February 2021, TA575 has deployed over 50 Cobalt Strike Team Servers, after shunning the now-defunct PowerShell Empire post-exploitation framework. IP C2SERVER First Seen Last Seen 176.121.14[.]175 176.121.14[.]175 2020",
1.0.0,actor--ta575,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:f7721e2dba2800c7ca9710ac1827035dd7e01bc0b81ea36305dc8279e6a70c9f,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-08-19T00:00:00Z,day,known,same-record,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 80} TA575 一个以财务为动机的网络犯罪集团，也是 Dridex 下的活跃组织。他们以进行大规模垃圾邮件 活动而闻名，这些活动使用恶意文档诱饵来发送恶意软件，如 Dridex、Qakbot 和 WastedLocker。该 组织针对美国的医疗保健、政府和法律行业。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 3 1790 1105 685 0 最近发布报告 2021-08-19 Threat Thursday: TA575/Dridex BlackBerry 2021-06-22 Dridex Payloads swapped for Cobalt Strike alienvault 2021-06-16 The First Step: Initial Access Leads to Ransomware proofpoint APT 组织画像",
1.0.0,actor--ta575,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:034cc4ae65383c3be291efa85c955e4f3a20318e771540fa48ecc1020969680f,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-12-01T00:00:00Z,day,known,same-record,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 80} TA575 APT 组织情报研究年鉴 72 6.1 情报新增 APT 组织 注：部分钻石模型数据由于未及时更新导致与表格数据统计不一致 6.1.1 TA575 组织名 TA575 中文名 无 组织地理 未知 别名 无 历史目标 美国 目标行业 医疗保健，政府，法律 发现时间 2020-12-01 最近活跃 2021-08-19 动机 数据窃取 , 潜伏控守 描述 TA575 是一个以财务为动机的网络犯罪集团，也是 Dridex 下的活跃组织。他们以进行大规模垃圾邮件 活动而闻名，这些活动使用恶意文档诱饵来发送恶意软件，如 Dridex、Qakbot 和 WastedLocker。该 组织针对",
1.0.0,actor--ta575,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:44eea2a34ea5e64a6e60b2fbb2073d68cee90c00a736e90b2fbf5e8c1b7187f7,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-12-01T00:00:00Z,day,known,same-record,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 80} TA575 APT 组织情报研究年鉴 72 6.1 情报新增 APT 组织 注：部分钻石模型数据由于未及时更新导致与表格数据统计不一致 6.1.1 TA575 组织名 TA575 中文名 无 组织地理 未知 别名 无 历史目标 美国 目标行业 医疗保健，政府，法律 发现时间 2020-12-01 最近活跃 2021-08-19 动机 数据窃取 , 潜伏控守 描述 TA575 是一个以财务为动机的网络犯罪集团，也是 Dridex 下的活跃组织。他们以进行大规模垃圾邮件 活动而闻名，这些活动使用恶意文档诱饵来发送恶意软件，如 Dridex、Qakbot 和 WastedLocker。该 组织针对美国的医疗保健、政府",
1.0.0,actor--ta575,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:53ca43e4c6528e94eddebea836c334b36eeafc3616e6c01d00777a2d2c6db3b1,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-12-01T00:00:00Z,day,known,same-record,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 80} TA575 APT 组织情报研究年鉴 72 6.1 情报新增 APT 组织 注：部分钻石模型数据由于未及时更新导致与表格数据统计不一致 6.1.1 TA575 组织名 TA575 中文名 无 组织地理 未知 别名 无 历史目标 美国 目标行业 医疗保健，政府，法律 发现时间 2020-12-01 最近活跃 2021-08-19 动机 数据窃取 , 潜伏控守 描述 TA575 是一个以财务为动机的网络犯罪集团，也是 Dridex 下的活跃组织。他们以进行大规模垃圾邮件 活动而闻名，这些活动使用恶意文档诱饵来发送恶意软件，如 Dridex、Qakbot 和 WastedLocker。该 组织针对美国的医疗保健、政府和法律行业。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 3 1790 1105 685 0 最近发布报告 2021-08-19 Threat Thursday",
1.0.0,actor--ta575,artifact--sha256:20bf3b73e648f43d453f76cbf6ba7fbcb57abb2a49062196dd4f29dca40c563f,observation--sha256:44eea0d937d5c7668c120ffbcc27e175f7707957469f81e9ce413916e044f202,file-name,hunting-cobaltstrike-beacons-in-the-dark.pdf,hunting-cobaltstrike-beacons-in-the-dark.pdf,candidate,,unknown,unknown,not-stated,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 114} TA575 4[.]54 was loosely attributed to TA505 in a report by the French CERT published in Feb- ruary 2021. The new IP , 45.67.229[.]188, is running a leaked copy of Cobalt Strike 4.0, according to the PROCINJ_STUB hash. ta575 TA575, another group identifi ed by Proofpoint, is a notorious Russian cybercrime actor that is also re- sponsible for deploying and operating the infamous Dridex banking Trojan. Since February 2021, TA57",
1.0.0,actor--ta575,artifact--sha256:20bf3b73e648f43d453f76cbf6ba7fbcb57abb2a49062196dd4f29dca40c563f,observation--sha256:524dcadb2d1df2c0d14a2d8580c3f366ae5941a20398450fa681d7983bf09b86,file-name,hunting-cobaltstrike-beacons-in-the-dark.pdf,hunting-cobaltstrike-beacons-in-the-dark.pdf,candidate,2020-08-24T00:00:00Z,day,known,same-record,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 114} TA575 J_STUB hash. ta575 TA575, another group identifi ed by Proofpoint, is a notorious Russian cybercrime actor that is also re- sponsible for deploying and operating the infamous Dridex banking Trojan. Since February 2021, TA575 has deployed over 50 Cobalt Strike Team Servers, after shunning the now-defunct PowerShell Empire post-exploitation framework. IP C2SERVER First Seen Last Seen 176.121.14[.]175 176.121.14[.]175 2020",
1.0.0,actor--ta575,artifact--sha256:20bf3b73e648f43d453f76cbf6ba7fbcb57abb2a49062196dd4f29dca40c563f,observation--sha256:53e9f97a523bd9d1fd4e9342f1f386186b17f55c6ccf57f3a50edd1e722be45d,file-name,hunting-cobaltstrike-beacons-in-the-dark.pdf,hunting-cobaltstrike-beacons-in-the-dark.pdf,candidate,,unknown,unknown,not-stated,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 114} ta575 214.124[.]54 was loosely attributed to TA505 in a report by the French CERT published in Feb- ruary 2021. The new IP , 45.67.229[.]188, is running a leaked copy of Cobalt Strike 4.0, according to the PROCINJ_STUB hash. ta575 TA575, another group identifi ed by Proofpoint, is a notorious Russian cybercrime actor that is also re- sponsible for deploying and operating the infamous Dridex banking Trojan. Since February 2021",
1.0.0,actor--ta575,artifact--sha256:20bf3b73e648f43d453f76cbf6ba7fbcb57abb2a49062196dd4f29dca40c563f,observation--sha256:6d9d8578b82e1966acfdd0ac4687d48e0e688feee98f2bfd63815cce17002e6e,file-name,hunting-cobaltstrike-beacons-in-the-dark.pdf,hunting-cobaltstrike-beacons-in-the-dark.pdf,candidate,,unknown,unknown,not-stated,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 66} TA575 nce January 2021 MD5 Count of Beacons Group 1186914578623be126e5f3e8c058d719 1412 MAN1 8ac540617dddcdf575f6dc207abb7344 1318 DoppelPaymer f61884abc8f4ba7a0caa288b326a70ee 621 Kegtap 0ce7b6482c1f24e42f2935f5026d338d 257 TA575/Dridex b3e6b9dd84dae6be68cb40cda4366b77 23 APT41 Table 5 – Popular SSL public keys from Beacon confi gs 66",
1.0.0,actor--ta575,artifact--sha256:20bf3b73e648f43d453f76cbf6ba7fbcb57abb2a49062196dd4f29dca40c563f,observation--sha256:45f59fba7abfec15f03f88eff1c12378c4b58f57a25ceb8ce048d1fa5edc1802,file-name,hunting-cobaltstrike-beacons-in-the-dark.pdf,hunting-cobaltstrike-beacons-in-the-dark.pdf,candidate,,unknown,unknown,not-stated,,source--ta575--cbf4ae9104fb133e,actor_profile/evidence/ta575.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 6} TA575 t in the Machine 96 APAC Red Teams 98 DarkSide 100 FIN7 102 WizardSpider 103 Ryuk 103 BazarLoader 104 TrickBot 106 Conti 108 MAN1 110 Ursnif - Saigon Fork 111 TA505 113 IcedID 112 Salfram Phishing Campaign 113 TA505 113 TA575 114 An Initial Access Broker - Zebra2104 116 Enter MountLocker 117 Enter StrongPity 118 Enter Phobos 120 Hidden Dragon 121 Recap 122 6. Debrief 123 Planning & Direction 123 Collection 123 Processing ",
