schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--fin11,artifact--sha256:6a5db065c53845849f132eb0656fd2340bfda58e29cc6ae80483c651b86b391a,observation--sha256:d69cea85532de34402e2afb59ab4f09bd5a8b632e7d7fbc17a5fb6498045dab4,command,"summary/2021/rpt-mtrends-2021-fireeye.pdf {""page"": 26} FIN11 executing arbitrary code, uploading and downloading files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9 and FIN11, as well as nearly 300 UNC groups. • EMPIRE is a publicly available PowerShell post-exploitation framework that allows users to run PowerShell agents without the use of powershell.exe. PowerShell Empire also allows","summary/2021/rpt-mtrends-2021-fireeye.pdf {""page"": 26} FIN11 executing arbitrary code, uploading and downloading files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9 and FIN11, as well as nearly 300 UNC groups. • EMPIRE is a publicly available PowerShell post-exploitation framework that allows users to run PowerShell agents without the use of powershell.exe. PowerShell Empire also allows",candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/rpt-mtrends-2021-fireeye.pdf {""page"": 26} FIN11 executing arbitrary code, uploading and downloading files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9 and FIN11, as well as nearly 300 UNC groups. • EMPIRE is a publicly available PowerShell post-exploitation framework that allows users to run PowerShell agents without the use of powershell.exe. PowerShell Empire also allows",
1.0.0,actor--fin11,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:2a28f6d4066d4a6d06a25d841076ad1e1e53cf0c295efb3a22601407c0657f7c,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 38} FIN11 n used by a wide variety of threat g roups tracked by Mandiant including state backed threat groups attributed t o China, Russia and Iran, as well as financially motivated threat groups includi ng FIN6, FIN7, FIN9, FIN11 and FIN12, and over 700 hundred UNC groups. This ubiquity i s likely due to the common availability of BEACON combined with the malware ’s high customizability and ease of use. While the overall usa",
1.0.0,actor--fin11,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:70db0dca57a143e6050e331b6bd91b1833d09a4c39cd4dc6b30c557be5d2e080,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 40} FIN11 d executing arbitrary code, uploading and downloadin g files and executing shell commands. Mandiant has seen BEACON used by a wide range of named threat groups including APT19, APT32, APT40, APT41, FIN6, FIN7, FIN9, FIN11, FIN12 and FIN13, as well as more than 750 UNC groups. SYSTEMBC is a tunneler written in C that retrieves proxy-related commands from a C2 server using a custom binary protocol over TCP . A C2 serv",
1.0.0,actor--fin11,artifact--sha256:774eda6761b153b478f9be86fa71e4614714496ad5f1238072785e9c10845271,observation--sha256:5a153849028e57274b9d32d9769ca8637e2edc6b8b9c70ac70ac0f2850ee0ece,file-name,REPORT.pdf,REPORT.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/M-Trends 2023 Report MANDIANT SPECIAL REPORT.pdf {""page"": 40} FIN11 related to financial gain. METASPLOIT is a penetration testing platform that enables users to find, exploit, and validate vulnerabilities. Mandiant has seen METASPLO IT used by APT28, APT35, APT40, APT41, FIN6, FIN7, FIN11, FIN12, FIN13 and 152 UNC groups with end goals ranging from espionage and financial gain to penetration testing. HIVELOCKER is a ransomware family that has impacted Windows and Linux operating sy",
1.0.0,actor--fin11,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:36818e738c4148e0d16e0de8195f6d5e002f23a358ccf219598ac6eb95c38f9c,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 19} FIN11 The 2024 Ransomware Threat Landscape | WHITE PAPER | 19 Snakefly • Aliases: Clop, Graceful Spider, Lace Tempest, UNC4857, FIN11, TA505 • Ransomware Families: Clop (Ransom.Clop) • Active Since: 2019 • Ransomware-as-a-Service: Yes Snakefly has been active since 2019 and is known for developing the Clop ransomware. The group was originally noted",
1.0.0,actor--fin11,artifact--sha256:4eeedeb1b7ef5f5366deeee04037290992116b98a2af9e91a0c3dcd7543cb90e,observation--sha256:ce8471eb0b70dc070f81e51e9deaee552bcdb967972d4df6e066ce27c435ed6b,file-name,Year_in_Review_of_ZeroDays.pdf,Year_in_Review_of_ZeroDays.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Year_in_Review_of_ZeroDays.pdf {""page"": 17} FIN11 Concentrating Into Fewer Groups As noted above, we attributed roughly 17% (10 vulnerabilities) of zero-day exploitation to financially motivated actors, a lower proportion than what we observed in 2022. Threat group FIN11 exploited three separate zero-day vulnerabilities, accounting for almost one-third of all financially motivated exploitation we were able to attribute in 2023. • FIN11 appears to have invested heavily in zero-day ex",
1.0.0,actor--fin11,artifact--sha256:4eeedeb1b7ef5f5366deeee04037290992116b98a2af9e91a0c3dcd7543cb90e,observation--sha256:bd1679d42f25192a2e2c75bca0d05134960d52c7d85b798f4ad35decac418e95,file-name,Year_in_Review_of_ZeroDays.pdf,Year_in_Review_of_ZeroDays.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Year_in_Review_of_ZeroDays.pdf {""page"": 17} FIN11 ion than what we observed in 2022. Threat group FIN11 exploited three separate zero-day vulnerabilities, accounting for almost one-third of all financially motivated exploitation we were able to attribute in 2023. • FIN11 appears to have invested heavily in zero-day exploitation in the last several years. From late 2020 to early 2021, the group also exploited multiple zero-day vulnerabilities in Accellion’s legacy File Transfer Appli",
1.0.0,actor--fin11,artifact--sha256:4eeedeb1b7ef5f5366deeee04037290992116b98a2af9e91a0c3dcd7543cb90e,observation--sha256:3a5671cfd80e4fb4614035128072ef3a8ddbacd749e67004b172b9c27a9f3fbf,file-name,Year_in_Review_of_ZeroDays.pdf,Year_in_Review_of_ZeroDays.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Year_in_Review_of_ZeroDays.pdf {""page"": 17} FIN11 rces invested into identifying and exploiting zero-day vulnerabilities, financially motivated threat actors highly likely prioritize the use of vulnerabilities that provide efficient access to targeted organizations. FIN11 has focused heavily on file transfer applications which provide efficient and effective access to sensitive victim data without the need for lateral network movement, streamlining the steps for exfiltration and mon",
1.0.0,actor--fin11,artifact--sha256:4eeedeb1b7ef5f5366deeee04037290992116b98a2af9e91a0c3dcd7543cb90e,observation--sha256:2715d8d80a1d5eae7db50a4ea31e29bced66d772de1f83b324dc1a2057b02890,file-name,Year_in_Review_of_ZeroDays.pdf,Year_in_Review_of_ZeroDays.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Year_in_Review_of_ZeroDays.pdf {""page"": 5} FIN11 ncially motivated actors proportionally decreases. Financially motivated actors accounted for 10 zero-day vulnerabilities exploited in 2023, a lower proportion of the total than what we observed in 2022. Threat group FIN11 exploited three separate zero-day vulnerabilities and at least four ransomware groups separately exploited another four zero-days.",
1.0.0,actor--fin11,artifact--sha256:b3506e16166a86ca44c9e40a03ebadcbf3573d599e504b21bad9fc9e3e1a4e47,observation--sha256:3916821dfb2b3f6774af3f5f78cd8c264f5abbcaa1921c4e469c25c71c061bcf,file-name,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,candidate,,unknown,unknown,not-stated,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf {""page"": 48} FIN11 нных уязвимостей. Некоторые киберпреступники получили доступ к уязвимостям нулевого дня. Яркий пример – партнеры REvil. Они атаковали тысячи клиентов компании Kaseya, эксплуатируя уязвимости в серверах VSA. Участники FIN11 (группировка, стоящая за шифровальщиком Clop) эксплуатировали ряд уязвимостей нулевого дня в устаревшем средстве для передачи файлов Accellion File Transfer Appliance",
1.0.0,actor--fin11,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:185a84b9813f002471bad8a57ad5686d471248f7c91ea83c8fc72332a873f4ae,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2020-10-14T00:00:00Z,day,known,same-record,,source--fin11--69b1cad7b6e24a50,actor_profile/evidence/fin11.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 132} FIN11 APT 组织情报研究年鉴 124 6.1.53 FIN11 组织名 FIN11 中文名 无 组织地理 未知 别名 无 历史目标 澳大利亚， 奥地利， 加拿大， 德国， 印度， 荷兰， 新西兰，新加坡，西班牙，英国，美国 目标行业 酒店，零售，金融 发现时间 2020-10-14 最近活跃 2020-10-14 动机 勒索破坏，金融犯罪 描述 FIN11 组织至少从 2016 年就开始广泛的网络钓鱼攻击活动并且多处于经济动机，主要针对金融，零售 和酒店业，从 2019 年开始扩大攻击的行业和地区",
