schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--zebrocy,artifact--sha256:6ef1657b372fe0d095659e034f2694dfe4b221b630e2674b2f1ef004b5527cc4,observation--sha256:ab6967951714e9825c9e81cf50470d78868b682597c9388fdb6d07aef5f63e67,file-name,2021-360.pdf,2021-360.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 42}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Global APT Research Report for the first half of 2021-360.pdf {""page"": 26} zebrocy 6 RESEARCH REPORT 持续跟踪 Gamaredon 组织的相关活动时， 发现该组织利用修改PE文件的方式向带有合法签名的 PE文 件中嵌入恶意脚本 16 。 虽然向数字证书中嵌入payload 的手法早已被披露， 但是该组织利用此种手法执 行vbs还是首次出现。 篡改后的 Chrome.exe 并保持数字签名的有效性 02.其他 APT-C-20 （APT28）：是具有俄罗斯背景的 APT组织中较为活跃的一个 ， 该组织的zebrocy 家族木马在 近几年的攻击活动中尤其活跃， 该组织也一直保持着该家族的更新， 目前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 ",
1.0.0,actor--zebrocy,artifact--sha256:6ef1657b372fe0d095659e034f2694dfe4b221b630e2674b2f1ef004b5527cc4,observation--sha256:7a80aa610618c5eb946ed90a8785129478f40eafe9b972014e372513ae30260d,file-name,2021-360.pdf,2021-360.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Global APT Research Report for the first half of 2021-360.pdf {""page"": 26} zebrocy 入payload 的手法早已被披露， 但是该组织利用此种手法执 行vbs还是首次出现。 篡改后的 Chrome.exe 并保持数字签名的有效性 02.其他 APT-C-20 （APT28）：是具有俄罗斯背景的 APT组织中较为活跃的一个 ， 该组织的zebrocy 家族木马在 近几年的攻击活动中尤其活跃， 该组织也一直保持着该家族的更新， 目前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 诱 饵 文 档 引 诱 受害者启用宏并释放执行攻击载荷。 该载荷采用 delphi 语 言 编 写 ，易 让 人 联 想 起 同 样 采 用delphi 语言版 本的zebrocy down",
1.0.0,actor--zebrocy,artifact--sha256:6ef1657b372fe0d095659e034f2694dfe4b221b630e2674b2f1ef004b5527cc4,observation--sha256:9a7c119dc1ba6b00f51b50de50c7b242b5b2bfe2fbc88e1c747966623e078f0a,file-name,2021-360.pdf,2021-360.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 44}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Global APT Research Report for the first half of 2021-360.pdf {""page"": 26} zebrocy 前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 诱 饵 文 档 引 诱 受害者启用宏并释放执行攻击载荷。 该载荷采用 delphi 语 言 编 写 ，易 让 人 联 想 起 同 样 采 用delphi 语言版 本的zebrocy downloader ， 但由于编译器版本差异和代码架构差异过大， 且后续没有发现更多相关 活动， 本次攻击活动是否归属于APT28组织还需持续跟踪研判。",
1.0.0,actor--zebrocy,artifact--sha256:650678ea7afd77e92e8d5418a498ef0f8d63e9fd71fac61443c265baaf83dd73,observation--sha256:09b0542e6bc06553cb185aea1f2119330f16847853d88df27ebb76e70cbf684f,file-name,360_APT_Annual_Research_Report_2022.pdf,360_APT_Annual_Research_Report_2022.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 49}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/360_APT_Annual_Research_Report_2022.pdf {""page"": 40} zebrocy RESEARCH REPORT 040 ● APT- C-20（APT28） APT- C-20（APT28）又 称FancyBear ， 长期以来活跃在欧亚大陆地区， 擅长使用鱼叉攻击进 行 网 络 钓 鱼 。该 组 织 的zebrocy 家族木马长期以来作为第一阶段载荷被大范围投递， 其语言版本 包括C++、Delphi 、Nim 和go 。2022 年5月 ，名 为CredoMap 的后门程序被披露， 该程序采 用.net平台， 会尝试窃取当前计算机中常见浏览器的账号密码、cookie 等 信 息 ，并 发 送 到 远 程 服 务器。2022 年5月末，Office 组件远程执行漏洞 CVE-2022-30190 披露后， 出现多起在野利 用攻击。 我们持续监测发现",
1.0.0,actor--zebrocy,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:45d1ba18832912fe9190eb11b512a8f998c4d6af9f33eb2550af51c9cca8c7d1,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 208} Zebrocy V, JHUHUGIT, Koadic, Komplex, LoJax, Mimikatz, OLDBAIT, PocoDown, Responder, Sedkit, Sednit, Sedreco, Seduploader, Sofacy, SOURFACE, USBStealer, Winexe, WinIDS, X-Agent, X-Agent for Android, X-Agent OSX, X- Tunnel and Zebrocy.",
1.0.0,actor--zebrocy,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:8d5fd7822198881721f7688b99a8f0cab10cbb6b61f5df319fc23726ee5e6861,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 212} Zebrocy to mid 2017 SPLM backdoor Target: included defense related commercial and military organizations, and telecommunications. Targeting included TR, KZ, AM, KG, JO, UK, UZ Method: SPLM/CHOPSTICK/Xagent Jun 2017 Heavy Zebrocy deployments Targeting profiles, spear-phish filenames, and lures carry thematic content related to visa applications and scanned images, border control administration, and various administrative notes. Targeting app",
1.0.0,actor--zebrocy,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b393149b2b16de467304c2fc353ed4297fc41980dbe65dd474990c4c724a153b,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 212} Zebrocy of foreign affairs • Embassies and consulates • National security and intelligence agencies • Press services • Translation services • NGO – family and social service • Ministry of energy and industry Method: the Zebrocy chain follows a pattern: spear-phish attachment -> compiled Autoit script (downloader) -> Zebrocy payload. In some deployments, we observed Sofacy actively developing and deploying a new package to a much smaller, sp",
1.0.0,actor--zebrocy,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1592048074acf012f0cbc3710b0a6fcdfbf507f2501c8553d63cc0fa54aae95e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 212} Zebrocy ress services • Translation services • NGO – family and social service • Ministry of energy and industry Method: the Zebrocy chain follows a pattern: spear-phish attachment -> compiled Autoit script (downloader) -> Zebrocy payload. In some deployments, we observed Sofacy actively developing and deploying a new package to a much smaller, specific subset of targets within the broader set. Jan 2018 Breach of the International Olympic Com",
1.0.0,actor--zebrocy,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b64fb68dd1e4b247334a8400c410295d0043dfbe342ce981e069721fdd58ead8,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 214} Zebrocy Threat Group Cards: A Threat Actor Encyclopedia 214 Brexit-themed bait documents to deliver the Zekapab (also known as Zebrocy) first-stage malware, sent on the same day the UK Prime Minister Theresa May announced the initial BREXIT draft agreement with the European Union (EU). “As the United Kingdom (UK) Prime Minister Theresa May announced",
1.0.0,actor--zebrocy,artifact--sha256:14ae983ff19ad9305ab3f2ee17df656211ed70adeb512def246bc4290f0f95da,observation--sha256:d1d967f8a61c7c0c31680c39e2f8bea11544995df8fbb6fec6082ed0f599a35a,file-name,Area-1-Security-PhishingBarismaHoldings.pdf,Area-1-Security-PhishingBarismaHoldings.pdf,candidate,2022-03-07T00:00:00Z,day,known,same-record,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 3, ""sheet"": ""Russia""} zebrocy 930/ https://securelist.com/masha-and-these-bears/84311/ https://cdn.area1security.com/reports/Area-1-Security-PhishingBarismaHoldings.pdf https://www.intezer.com/blog/research/russian-apt-uses-covid-19-lures-to-deliver-zebrocy/ https://cybergeeks.tech/skinnyboy-apt28/ https://www.trellix.com/en-us/about/newsroom/stories/threat-labs/prime-ministers-office-compromised.html https://www.bloomberg.com/news/articles/2022-03-07/hacke",
1.0.0,actor--zebrocy,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:53a7f6887ad0848aa518f71cb91300217720a31c64c156a9f58c3514d43db606,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 208} Zebrocy V, JHUHUGIT, Koadic, Komplex, LoJax, Mimikatz, OLDBAIT, PocoDown, Responder, Sedkit, Sednit, Sedreco, Seduploader, Sofacy, SOURFACE, USBStealer, Winexe, WinIDS, X-Agent, X-Agent for Android, X-Agent OSX, X- Tunnel and Zebrocy.",
1.0.0,actor--zebrocy,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:a9a435f9e539478892ec698e3193f14361a28acdb4eb3195758af234fe9657d3,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 212} Zebrocy to mid 2017 SPLM backdoor Target: included defense related commercial and military organizations, and telecommunications. Targeting included TR, KZ, AM, KG, JO, UK, UZ Method: SPLM/CHOPSTICK/Xagent Jun 2017 Heavy Zebrocy deployments Targeting profiles, spear-phish filenames, and lures carry thematic content related to visa applications and scanned images, border control administration, and various administrative notes. Targeting app",
1.0.0,actor--zebrocy,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:12c235f03d173cd098e21d2b816fd7c625049732edf4d66d44a2ed82459ed558,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 212} Zebrocy of foreign affairs  Embassies and consulates  National security and intelligence agencies  Press services  Translation services  NGO – family and social service  Ministry of energy and industry Method: the Zebrocy chain follows a pattern: spear-phish attachment -> compiled Autoit script (downloader) -> Zebrocy payload. In some deployments, we observed Sofacy actively developing and deploying a new package to a much smaller, sp",
1.0.0,actor--zebrocy,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f500eb72d01a9560dd072a25f0df1841662354caf1771eca970e4638a11a493f,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 212} Zebrocy ress services  Translation services  NGO – family and social service  Ministry of energy and industry Method: the Zebrocy chain follows a pattern: spear-phish attachment -> compiled Autoit script (downloader) -> Zebrocy payload. In some deployments, we observed Sofacy actively developing and deploying a new package to a much smaller, specific subset of targets within the broader set. Jan 2018 Breach of the International Olympic Com",
1.0.0,actor--zebrocy,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f7fc4b1ba734b6386b859398e0015a28dade89129eadb41cdd017b5e4043485c,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 214} Zebrocy edia 214 <https://unit42.paloaltonetworks.com/unit42-sofacy-continues-global- attacks-wheels-new-cannon-trojan/> 2018 BREXIT-themed lure document Brexit-themed bait documents to deliver the Zekapab (also known as Zebrocy) first-stage malware, sent on the same day the UK Prime Minister Theresa May announced the initial BREXIT draft agreement with the European Union (EU). “As the United Kingdom (UK) Prime Minister Theresa May announced",
1.0.0,actor--zebrocy,artifact--sha256:38217a45b1ecc490ba02d65bc0d93f4b86230108b26522ed33fe93a3e6ededac,observation--sha256:9199e45a349be912ceba40e44e20548e975bcac38102b611f07ac72a7ed03f9e,file-name,Chrome.exe,Chrome.exe,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 42}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Global APT Research Report for the first half of 2021-360.pdf {""page"": 26} zebrocy 6 RESEARCH REPORT 持续跟踪 Gamaredon 组织的相关活动时， 发现该组织利用修改PE文件的方式向带有合法签名的 PE文 件中嵌入恶意脚本 16 。 虽然向数字证书中嵌入payload 的手法早已被披露， 但是该组织利用此种手法执 行vbs还是首次出现。 篡改后的 Chrome.exe 并保持数字签名的有效性 02.其他 APT-C-20 （APT28）：是具有俄罗斯背景的 APT组织中较为活跃的一个 ， 该组织的zebrocy 家族木马在 近几年的攻击活动中尤其活跃， 该组织也一直保持着该家族的更新， 目前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 ",
1.0.0,actor--zebrocy,artifact--sha256:38217a45b1ecc490ba02d65bc0d93f4b86230108b26522ed33fe93a3e6ededac,observation--sha256:da01f76a3ac83449948ca43d9279b359106efc1921e9ddbd9e66cb776858177d,file-name,Chrome.exe,Chrome.exe,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 43}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Global APT Research Report for the first half of 2021-360.pdf {""page"": 26} zebrocy 入payload 的手法早已被披露， 但是该组织利用此种手法执 行vbs还是首次出现。 篡改后的 Chrome.exe 并保持数字签名的有效性 02.其他 APT-C-20 （APT28）：是具有俄罗斯背景的 APT组织中较为活跃的一个 ， 该组织的zebrocy 家族木马在 近几年的攻击活动中尤其活跃， 该组织也一直保持着该家族的更新， 目前已知的该家族样本包括delphi 、 go、nim 等版本。 去年年底， 我们披露了该组织新版zebrocy 的 相 关 活 动 。今 年2月公开情报披露了 一起 疑似APT28组织针对哈萨克斯坦高碳铬铁生产商 Kazchrome 的攻击活动 17 ，攻 击 者 通 过 诱 饵 文 档 引 诱 受害者启用宏并释放执行攻击载荷。 该载荷采用 delphi 语 言 编 写 ，易 让 人 联 想 起 同 样 采 用delphi 语言版 本的zebrocy down",
1.0.0,actor--zebrocy,artifact--sha256:5cfe5df90b439f560294509f95f2cb8b37c3e13391fd58c85f0b3a4732cd4d54,observation--sha256:4dd6088081dc673f2dc04cb77c83f47a4dea7796c62e808abf48483a16678e15,file-name,ESET_Threat_Report_Q22020.pdf,ESET_Threat_Report_Q22020.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 34}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 12} Zebrocy f. Perhaps, the group didn’t find what they were after, and thus left? ESET Research will continue to monitor the Operation In(ter)ception group and track its malicious activities. Indicators of Compromise (IoCs) [21] Zebrocy (Sednit) Threat Report exclusive The Sednit group — also known as APT28, Fancy Bear, Sofacy, and STRONTIUM — has been operating since at least 2004, and is believed to be behind major, high-profile attacks. It ",
1.0.0,actor--zebrocy,artifact--sha256:5cfe5df90b439f560294509f95f2cb8b37c3e13391fd58c85f0b3a4732cd4d54,observation--sha256:3ed0eee995be3f0ad729cfbc1c39c318a2dc953f8446f9b9fa35837dc464b196,file-name,ESET_Threat_Report_Q22020.pdf,ESET_Threat_Report_Q22020.pdf,candidate,,unknown,unknown,not-stated,,source--zebrocy--b6f295572f215ac5,actor_profile/evidence/zebrocy.csv,"{""row"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 12} Zebrocy nown as APT28, Fancy Bear, Sofacy, and STRONTIUM — has been operating since at least 2004, and is believed to be behind major, high-profile attacks. It has a diversified set of malware tools in its arsenal, including Zebrocy. Increase of Zebrocy deployments in Q2 2020 The Sednit group has shown some new activity in the last few months in deploying its Zebrocy malware. Zebrocy components were found on multiple victims’ computers, mos",
