schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--madi,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:24850211c3d406c2de8199a1dcf4f4661059187156690c32829f5df388c93992,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Madi ................................................ 145 Mabna Institutem, Silent Librarian ............................................................................................................................. 146 Madi ................................................................................................................................................................................ 147 Magic Hound, APT 35, Cobalt Gypsy, Ro",
1.0.0,actor--madi,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:13d6610f422e9c524c459dd5615ab8a962ab7a229db32c8235d43309c6122008,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 147} Madi Threat Group Cards: A Threat Actor Encyclopedia 147 Madi Names Madi (Kaspersky) Mahdi (Kaspersky) Country Iran Motivation Information theft and espionage Description (Kaspersky) Kaspersky Lab and Seculert worked together to sinkhole the Madi Command & Control (C&C) serv",
1.0.0,actor--madi,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:ec30b25b15f1d5d84a7de24f85b3f647d4ed59de7bc338ebce59b9c71d092f80,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 147} Madi Threat Group Cards: A Threat Actor Encyclopedia 147 Madi Names Madi (Kaspersky) Mahdi (Kaspersky) Country Iran Motivation Information theft and espionage Description (Kaspersky) Kaspersky Lab and Seculert worked together to sinkhole the Madi Command & Control (C&C) servers to monit",
1.0.0,actor--madi,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:418603a278801c718dd517c19cd40243d70ad135b0848702d85924846342495b,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 147} Madi tor Encyclopedia 147 Madi Names Madi (Kaspersky) Mahdi (Kaspersky) Country Iran Motivation Information theft and espionage Description (Kaspersky) Kaspersky Lab and Seculert worked together to sinkhole the Madi Command & Control (C&C) servers to monitor the campaign. Kaspersky Lab and Seculert identified more than 800 victims located in Iran, Israel and select countries across the globe connecting to the C&Cs over the past",
1.0.0,actor--madi,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:cde5d99206973025a480562cae0cd260228e1eaf6c8196d1a1f4dc5c4aef3fd0,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 147} Madi , Engineering, Financial, Government, Oil and gas and Think Tanks. Countries: Australia, Ecuador, Greece, Iran, Iraq, Israel, Mozambique, New Zealand, Pakistan, Saudi Arabia, Switzerland, USA and Vietnam. Tools used Madi. Operations performed Jul 2012 New and Improved Madi Spyware Campaign Continues Madi, the religiously-titled spyware that was discovered last week and thought to be dead, appears to be making a comeback, complete w",
1.0.0,actor--madi,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:a9f7e6c18649126f5f3a4ac7ae16cec50a65f11958c0316aae979d24e45d6bf0,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 147} Madi Threat Group Cards: A Threat Actor Encyclopedia 147 Madi Names Madi (Kaspersky) Mahdi (Kaspersky) Country Iran Motivation Information theft and espionage Description (Kaspersky) Kaspersky Lab and Seculert worked together to sinkhole the Madi Command & Control (C&C) serv",
1.0.0,actor--madi,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1258c8570f15f800a35fc59a4bb5b2b3b1c0000a7afd42d6a262893df194abd1,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 147} Madi Threat Group Cards: A Threat Actor Encyclopedia 147 Madi Names Madi (Kaspersky) Mahdi (Kaspersky) Country Iran Motivation Information theft and espionage Description (Kaspersky) Kaspersky Lab and Seculert worked together to sinkhole the Madi Command & Control (C&C) servers to monit",
1.0.0,actor--madi,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:b0a8312a6f2c43349909902e3c3ad3ba37ff001dbd07861f28cf435eee53c113,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 147} Madi at Actor Encyclopedia 147 Madi Names Madi (Kaspersky) Mahdi (Kaspersky) Country Iran Motivation Information theft and espionage Description (Kaspersky) Kaspersky Lab and Seculert worked together to sinkhole the Madi Command & Control (C&C) servers to monitor the campaign. Kaspersky Lab and Seculert identified more than 800 victims located in Iran, Israel and select countries across the globe connecting to the C&Cs over the past",
1.0.0,actor--madi,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:da947a38ddf28ef2232579c88dedce33a00d76c910dea78b719a367b9bdd9e9b,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 147} Madi , Engineering, Financial, Government, Oil and gas and Think Tanks. Countries: Australia, Ecuador, Greece, Iran, Iraq, Israel, Mozambique, New Zealand, Pakistan, Saudi Arabia, Switzerland, USA and Vietnam. Tools used Madi. Operations performed Jul 2012 New and Improved Madi Spyware Campaign Continues Madi, the religiously-titled spyware that was discovered last week and thought to be dead, appears to be making a comeback, complete w",
1.0.0,actor--madi,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:5e65a1a77c07cc3a05e52ad8612f909952e085cdbc6b99fa461025f5111b03a6,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--madi--8bd230e6b52560f3,actor_profile/evidence/madi.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 5} Madi Threat Group Cards: A Threat Actor Encyclopedia 5 Mabna Institutem, Silent Librarian ................................................................................................... 146 Madi ...................................................................................................................................................... 147 Magic Hound, APT 35, Cobalt Gypsy, Rocket Kitten ..............",
