schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--inc-ransom,artifact--sha256:d5946ea6876df1f4f3cd43324a85eeb82d47fbb3312088d320ac343be01103db,observation--sha256:b21825da42dae659509beb6e7af43dc02265ee185d8cb58a18921f73910c5874,command,"summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf {""page"": 55} INC Ransom min 勒索软件 / / TellYouThePass 勒索软件目标锁 定财务管理设备 [94] 360 TellYouThePass 勒 索软件 中国 财务管理 Agenda 勒索软件通过自定义 PowerShell 脚本传播到 vCenter 和 ESXi [95] Trend Micro Agenda 勒索软件 美国、阿根廷、澳大 利亚以及泰国等 金融、法律、建筑业等 秘鲁军方勒索事件及相关勒索 组织深度分析 [96] 启明星辰 INC Ransom 勒索 组织 秘鲁 军队 勒索软件 Crypt888 技术分析 [97] Stormshield Crypt888 勒索软件 东南亚 个人 Evil Ant 勒索软件分析 [98] Netskope Evil Ant 勒索软件 / / TargetCompany 勒索组织对配 置不当的 MSSQL 服务器进行 攻击 [99] AhnLab Mallox 勒索软件 / /","summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf {""page"": 55} INC Ransom min 勒索软件 / / TellYouThePass 勒索软件目标锁 定财务管理设备 [94] 360 TellYouThePass 勒 索软件 中国 财务管理 Agenda 勒索软件通过自定义 PowerShell 脚本传播到 vCenter 和 ESXi [95] Trend Micro Agenda 勒索软件 美国、阿根廷、澳大 利亚以及泰国等 金融、法律、建筑业等 秘鲁军方勒索事件及相关勒索 组织深度分析 [96] 启明星辰 INC Ransom 勒索 组织 秘鲁 军队 勒索软件 Crypt888 技术分析 [97] Stormshield Crypt888 勒索软件 东南亚 个人 Evil Ant 勒索软件分析 [98] Netskope Evil Ant 勒索软件 / / TargetCompany 勒索组织对配 置不当的 MSSQL 服务器进行 攻击 [99] AhnLab Mallox 勒索软件 / /",candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Cybersecurity Threats 2024 Mid-Year Report.pdf {""page"": 55} INC Ransom min 勒索软件 / / TellYouThePass 勒索软件目标锁 定财务管理设备 [94] 360 TellYouThePass 勒 索软件 中国 财务管理 Agenda 勒索软件通过自定义 PowerShell 脚本传播到 vCenter 和 ESXi [95] Trend Micro Agenda 勒索软件 美国、阿根廷、澳大 利亚以及泰国等 金融、法律、建筑业等 秘鲁军方勒索事件及相关勒索 组织深度分析 [96] 启明星辰 INC Ransom 勒索 组织 秘鲁 军队 勒索软件 Crypt888 技术分析 [97] Stormshield Crypt888 勒索软件 东南亚 个人 Evil Ant 勒索软件分析 [98] Netskope Evil Ant 勒索软件 / / TargetCompany 勒索组织对配 置不当的 MSSQL 服务器进行 攻击 [99] AhnLab Mallox 勒索软件 / /",
1.0.0,actor--inc-ransom,artifact--sha256:ee6cbd892bad412b965602bf0dff3bf64a370c7874ee84eb46d8a895fcf6f321,observation--sha256:9a9126ef29eff38aba333ad0f06e926a687b740776304a49ee8d231f235b1097,command,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 66} INC Ransom Trend Micro Jasmin 勒索软件 / / TellYouThePass 勒索软件目标锁 定财务管理设备 360 TellYouThePass 勒 索软件 中国 财务管理 Agenda 勒索软件通过自定义 PowerShell 脚本传播到 vCenter 和 ESXi Trend Micro Agenda 勒索软件 美国、阿根廷、澳大 利亚以及泰国等 金融、法律、建筑业等 秘鲁军方勒索事件及相关勒索组织 深度分析 启明星辰 INC Ransom 勒索组 织 秘鲁 军队 勒索软件 Crypt888 技术分析 Stormshield Crypt888 勒索软件 东南亚 个人 Evil Ant 勒索软件分析 Netskope Evil Ant 勒索软件 / / TargetCompany 勒索组织对配置 不当的 MSSQL 服务器进行攻击 AhnLab Mallox 勒索软件 / / Makop 通过 loldrivers 关闭安全 软件 深信服 Makop 勒索软件 / / 攻击","summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 66} INC Ransom Trend Micro Jasmin 勒索软件 / / TellYouThePass 勒索软件目标锁 定财务管理设备 360 TellYouThePass 勒 索软件 中国 财务管理 Agenda 勒索软件通过自定义 PowerShell 脚本传播到 vCenter 和 ESXi Trend Micro Agenda 勒索软件 美国、阿根廷、澳大 利亚以及泰国等 金融、法律、建筑业等 秘鲁军方勒索事件及相关勒索组织 深度分析 启明星辰 INC Ransom 勒索组 织 秘鲁 军队 勒索软件 Crypt888 技术分析 Stormshield Crypt888 勒索软件 东南亚 个人 Evil Ant 勒索软件分析 Netskope Evil Ant 勒索软件 / / TargetCompany 勒索组织对配置 不当的 MSSQL 服务器进行攻击 AhnLab Mallox 勒索软件 / / Makop 通过 loldrivers 关闭安全 软件 深信服 Makop 勒索软件 / / 攻击",candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 66} INC Ransom Trend Micro Jasmin 勒索软件 / / TellYouThePass 勒索软件目标锁 定财务管理设备 360 TellYouThePass 勒 索软件 中国 财务管理 Agenda 勒索软件通过自定义 PowerShell 脚本传播到 vCenter 和 ESXi Trend Micro Agenda 勒索软件 美国、阿根廷、澳大 利亚以及泰国等 金融、法律、建筑业等 秘鲁军方勒索事件及相关勒索组织 深度分析 启明星辰 INC Ransom 勒索组 织 秘鲁 军队 勒索软件 Crypt888 技术分析 Stormshield Crypt888 勒索软件 东南亚 个人 Evil Ant 勒索软件分析 Netskope Evil Ant 勒索软件 / / TargetCompany 勒索组织对配置 不当的 MSSQL 服务器进行攻击 AhnLab Mallox 勒索软件 / / Makop 通过 lold",
1.0.0,actor--inc-ransom,artifact--sha256:6f834f8a04529d3a29f8aae7897db1b2a603ba9804605e61b2235542d5d180d5,observation--sha256:ddc87cdbb1d5d7f4a2d8f3d1cb34b772c2a83aa362f15f987cb5f03afcb0b1bd,file-name,2024-security-report.pdf,2024-security-report.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/2024-security-report.pdf {""page"": 69} Inc ransom and education entities are positioned lower in the target hierarchy. In December 2023 alone, prominent companies like Coca-Cola Singapore (DragonForce), Nissan Motor Australia (Akira), Kraft Heinz (Snatch), Xerox (Inc ransom) were all claimed as victims by double-extortion ransomware groups. The aforementioned discrepancy likely arises from differences in the willingness of these sectors to comply with ransom demands, with educational",
1.0.0,actor--inc-ransom,artifact--sha256:ec110d6fde61fd326453d169eaf3f6c2f9b799a3342296778d9849288d71ce01,observation--sha256:a9ec8ef3e2eb020135f36deb04bcc725bd1d459ac852e7389d1fd5b1114656f6,file-name,2024YiR-report.pdf,2024YiR-report.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2024YiR-report.pdf {""page"": 23} INC Ransom e. Many of the RaaS groups that ranked as most active this year did not make the top ten last year, demonstrating how dynamic this space is. 5% Hunters International 7% Play 8.5% Akira 11% RansomHub 16% LockBit 3.0 4% INC Ransom 4% Qilin 4% Black Basta 2% Cactus 3% 8Base 3% BlackSuit 3% BianLian 2% Everest 2% FOG 25% Other 2% Rhysida Figure 18 2024 volume of posts made to data leak sites by ransomware groups *Percentages do not add up to 10",
1.0.0,actor--inc-ransom,artifact--sha256:c138f6e63db82de4653ae9b7acc0ecb7e39c392110ca2afa81f92188ee2d3548,observation--sha256:87f5c0060a52ae0f838a156fed3889474ad4208ed14284caec23aebadc5a6e34,file-name,2026.pdf,2026.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/[Report] Bitsight State of the Underground 2026.pdf {""page"": 10} INC Ransom shifting their calculus: the cost of downtime, reputational fallout, and legal and continuity pressure may now be doing more coercive work than the ransom demand itself. The top 5 groups—Qilin, Akira, Cl0p, Play, and INC Ransom—were responsible for 41.4% of that 57.7%. All of the top 5 threat groups were either Russia-linked or Russian speaking.",
1.0.0,actor--inc-ransom,artifact--sha256:c138f6e63db82de4653ae9b7acc0ecb7e39c392110ca2afa81f92188ee2d3548,observation--sha256:ecd732f78d20a23e157d27849866edd31cb37455ed19e288e84863ab50e08bdb,file-name,2026.pdf,2026.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/[Report] Bitsight State of the Underground 2026.pdf {""page"": 32} INC Ransom 32 BITSIGHT TRACE | STATE OF THE UNDERGROUND INC Ransom [ OPERATIONAL SINCE ] At least July 2023 [ MODEL ] Ransomware [ WHY IT STANDS OUT ] Combines common access methods with high- pressure extortion tactics designed to heighten urgency, 345 attacks in 2025 [ TOP TARG",
1.0.0,actor--inc-ransom,artifact--sha256:c138f6e63db82de4653ae9b7acc0ecb7e39c392110ca2afa81f92188ee2d3548,observation--sha256:ab43d563ca72c7a8a2a800d38ef0fd07eafe86427e77396557aa085822271736,file-name,2026.pdf,2026.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/[Report] Bitsight State of the Underground 2026.pdf {""page"": 32} INC Ransom tscan for lateral movement and low-noise administration [ PRIMARY PRESSURE TACTIC ] Fast encryption, partial encryption, and reputation pressure, including printing ransom notes on connected printers [ KEY RISK ] INC Ransom shows how known vulnerability exploitation, credential-based access, and legitimate administrative tooling continue to produce results without especially novel tradecraft TIONS AT ONCE [ ",
1.0.0,actor--inc-ransom,artifact--sha256:10b5623e1ce1c9c390f3ce12efc7a030689a805e6fb2195abb3c9c361cb37383,observation--sha256:8a513b7dd11357a4adb6420e527b556b27ea8cd4a4f446403e11382b1b71d2ae,file-name,CERTFR-2026-CTI-003.pdf,CERTFR-2026-CTI-003.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CERTFR-2026-CTI-003.pdf {""page"": 11} Inc Ransom ra (9%), and Lockbit 3.0/ Lockbit Black (5%). Over a dozen other codes were also observed for the first time in the context of at least one incident. Some older ransomware-as-a-service6 (RaaS) groups – such as Akira, Inc Ransom, and Qilin – also managed to foster their affiliates’ loyalty and thus maintain high levels of activity. Qilin was in fact the most broadly used RaaS code in 2025, with over 700 claimed victims – including 185 i",
1.0.0,actor--inc-ransom,artifact--sha256:c0df204805da5c8365dccc7ce6cc19de477a354bc2d022d792ad9ae77174e70c,observation--sha256:42df0420948cd1341cb4d5dbd3935b7d5b909e4af01042703517fbb01ddb296c,file-name,Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf,Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf {""page"": 41} INC RANSOM LOCKBIT 3.0 RANSOMHUB PLAY AKIRA HUNTERS INT’L BLACK BASTA 8BASE MEDUSALOCKER QILIN CACTUS MEOWLEAKS DRAGONFORCE INC RANSOM BLACKSUIT BIANLIAN FOG KILL SECURITY LYNX EL DORADO RA GROUP SAFEPAY FUNKSEC RANSOMHOUSE CICADA3301 NITROGEN RHYSIDA STORMOUS ALPHV CL0P SARCOMA MONTI ABYSS BRAINCIPHER ARCUS MEDIA HELLDOWN MEDUSABLOG SPACEBEARS THREEAM",
1.0.0,actor--inc-ransom,artifact--sha256:446193c13ffb80e6a622858ab5ebf9bd62aef828a25f6b69af0a7902ace7ed22,observation--sha256:5239589b802a1365f8fe74ee7725669ea2bad8a366b7a9583b2cb20e10c5ee36,file-name,Dragos-2026-OT-Cybersecurity-Report-A-Year-in-Review.pdf,Dragos-2026-OT-Cybersecurity-Report-A-Year-in-Review.pdf,candidate,,unknown,unknown,not-stated,,source--inc-ransom--f97bf4e5f6496290,actor_profile/evidence/inc-ransom.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/Dragos-2026-OT-Cybersecurity-Report-A-Year-in-Review.pdf {""page"": 67} INC Ransom the barrier for affiliates to launch opportunistic campaigns against industrial organizations. Fragmentation was also evident in the lineage of several ransomware programs active in 2025. Devman, Akira, BlackSuit, and INC Ransom reflect the continued dispersion of operators and affiliates from the broader Conti ecosystem, re-emerging under new brands while maintaining similar tradecraft and targeting patterns. In",
