schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--domestic-kitten,artifact--sha256:3ac094f7e3231291e34fa78a08d3aba5e96f7250ac61c4325dce705db22e4e36,observation--sha256:8cd8296c7851f264c0c778314c67dbd8cf1d359b4750ca72060b6f7b4762b4c4,file-name,2022cyberComprehensiveSituationObservationManual.pdf,2022cyberComprehensiveSituationObservationManual.pdf,candidate,2022-06-01T00:00:00Z,month,known,same-record,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022cyberComprehensiveSituationObservationManual.pdf {""page"": 19} Domestic Kitten 织攻击以色列和美国前高级官员 ·游走于中东的魅影--APT组织AridViper近期攻击活动分析 ·Lyceum组织以军事热点事件为诱饵针对中东地区的定向攻击 ·Cunning Kitten针对中东相关人士的威胁组织 ·Bahamut Android恶意软件新变体分析 2022.06 ·MERCURY组织利用Log4j 2漏洞攻击以色列组织2022.08 ·DeftTorero：来自中东的APT组织披露 ·APT-C-50 组织通过“Domestic Kitten”活动监视伊朗公民 2022.10 ·长达十年的持续攻击—针对利比亚的政治主题攻击活动2022.11 社工、钓鱼针对多国地区公民 今年6月份，安恒中央研究院猎影实验室追踪到一系列针对中东相关政治活动人士的攻击活动。经研究，这些 活动来自于一个新的威胁组织，这一攻击者至少自2021年9月便开始活跃，为方便追踪，我们将其命名为 Cunning",
1.0.0,actor--domestic-kitten,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:bd56a4b9cdf82a08e99305b9db360c41936a2d543f06edccf9a7cd3b84586b28,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 16} DOMESTIC KITTEN llowing this early activity, it was clear the Iranian government took on significant development efforts, as revealed in the exposure of several subsequent and more sophisticated mobile campaigns such as Check Point’s DOMESTIC KITTEN report last year (Check Point Research, 2018) . In their report, Check Point detailed how a more advanced set of Android malware was quickly leveraged in a prolonged campaign of Irani",
1.0.0,actor--domestic-kitten,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:a40e1ada4e536e5bb24b1a633f9eba9ec168f4df8de0f4868ae39b29e1c40dcb,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 17} DOMESTIC KITTEN ded on the intelligence for the public to better understand and assess this threat . In Check Point’s follow-up post published a month later and referred to above, a number of additional details were released regarding DOMESTIC KITTEN, including the name of one of the more complex Android samples BlackBerry researchers observed: “com .eracomteck/ example .badoo” . This Android malware is relatively unique, and Bla",
1.0.0,actor--domestic-kitten,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:7cbafbb94c377e766c7def6312a5410097304e5f668b2ef4439a7699ba38ea5e,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 17} DOMESTIC KITTEN long with other forensic indicators to draw a clear connection to a different campaign written about in a June 2019 report by TrendMicro called “Bouncing Golf” (Xu & Guo, 2019) . TrendMicro noticed the connection to DOMESTIC KITTEN but did not adhere to it conclusively . In our view, “Bouncing Golf” was very clearly a continuation of DOMESTIC KITTEN’s activities . What’s significant about that connection is that i",
1.0.0,actor--domestic-kitten,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:e8b160cbbc029d55914e8b84b24476226b4e3a398aca416085a5413a8839e13c,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 17} DOMESTIC KITTEN rt by TrendMicro called “Bouncing Golf” (Xu & Guo, 2019) . TrendMicro noticed the connection to DOMESTIC KITTEN but did not adhere to it conclusively . In our view, “Bouncing Golf” was very clearly a continuation of DOMESTIC KITTEN’s activities . What’s significant about that connection is that it represents a dramatic shift in targeting from domestic to foreign espionage . The majority of the data TrendMicro was ",
1.0.0,actor--domestic-kitten,artifact--sha256:3548e32c790eaa35fb535513c8830e60a9b95e78c8b9908b65f654704b6335f1,observation--sha256:e1cb09c2f39070dcaf4f7467abae104f04ac85fa5a2331417624dbf4f816caf6,file-name,APT-blackberry-mobile-malware-report.pdf,APT-blackberry-mobile-malware-report.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/APT-blackberry-mobile-malware-report.pdf {""page"": 18} DOMESTIC KITTEN MUDDYWATER GOES MOBILE BlackBerry researchers uncovered how DOMESTIC KITTEN, an Iranian APT group that uses mobile malware, has expanded its portfolio from domestic target to include foreign espionage targets in a short amount of time . Let’s consider another example, this time with another I",
1.0.0,actor--domestic-kitten,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e751476943ff974f6fd1c98f229276f38a8d63d29353e9bedd44cfa618211bc8,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 3} Domestic Kitten ................................... 78 DNSpionage .................................................................................................................................................................... 80 Domestic Kitten ............................................................................................................................................................... 81 Donot Team ................................",
1.0.0,actor--domestic-kitten,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:7616cc4de5b704f683c6c2c5a5749c9f139e8c69815bc0e66103ae09f2eb3be8,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 81} Domestic Kitten Threat Group Cards: A Threat Actor Encyclopedia 81 Domestic Kitten Names Domestic Kitten (Check Point) Country Iran Motivation Information theft and espionage Description (Check Point) Recent investigations by Check Point researchers reveal an extensive and targeted attack that ha",
1.0.0,actor--domestic-kitten,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e20ba892cd7b2a4cfab179c766629878742e78fdbb1385971862545c012b71ff,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 81} Domestic Kitten Threat Group Cards: A Threat Actor Encyclopedia 81 Domestic Kitten Names Domestic Kitten (Check Point) Country Iran Motivation Information theft and espionage Description (Check Point) Recent investigations by Check Point researchers reveal an extensive and targeted attack that has been taking place sin",
1.0.0,actor--domestic-kitten,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:1d6b008fea1b1f88c7fbbc23a1bcc1280831f5cecdec80ef51dca47ab40980c3,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--domestic-kitten--9dca92169ea517f3,actor_profile/evidence/domestic-kitten.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 3} Domestic Kitten ............................................................. 78 DNSpionage .......................................................................................................................................... 80 Domestic Kitten..................................................................................................................................... 81 Donot Team.....................................................................",
