schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt22,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:b3c1d615544e74b9495a64beed3997c6b7562396c84bb11f7b0109f1c083614b,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 6} APT 22 .............. 244 Whitefly .......................................................................................................................................................................... 245 Wicked Spider, APT 22 ............................................................................................................................................... 246 Wild Neutron, Butterfly, Sphinx Moth .................................",
1.0.0,actor--apt22,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:1c96846be24ba68c7c31fa6fa6d55c16b1c4334d3daa57b35145499ba0bf1dbd,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 10} Wet Panda reports: Big Panda, Foxy Panda, Hammer Panda, Impersonating Panda, Judgement Panda, Karma Panda, Keyhole Panda, Kryptonite Panda, Maverick Panda, Nomad Panda, Poisonous Panda, Predator Panda, Toxic Panda, Union Panda, Wet Panda, Corsair Jackal and Ghost Jackal.",
1.0.0,actor--apt22,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:a4844d37564a6b929de056a39573c61e71812ccbaca04d03f5b9f6bb712f3098,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 246} APT 22 Threat Group Cards: A Threat Actor Encyclopedia 246 Wicked Spider, APT 22 Names Wicked Spider (CrowdStrike) APT 22 (Mandiant) Country China Motivation Financial gain Description (CrowdStrike) Winnti Group, Blackfly, Wicked Panda refers to the targeted intrusion operations of the actor p",
1.0.0,actor--apt22,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:29ea66614e9972acdc8862a41da3e8fe881a231783a10e847e601c9643eacb43,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 246} APT 22 Threat Group Cards: A Threat Actor Encyclopedia 246 Wicked Spider, APT 22 Names Wicked Spider (CrowdStrike) APT 22 (Mandiant) Country China Motivation Financial gain Description (CrowdStrike) Winnti Group, Blackfly, Wicked Panda refers to the targeted intrusion operations of the actor publicly known as “Winnti,” whereas Wicked S",
1.0.0,actor--apt22,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:9baae495b6a90091575d28f3cd720a0f99bb3504cd7b5eabac6bf6f82dc0056d,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 10} Wet Panda eports: Big Panda, Foxy Panda, Hammer Panda, Impersonating Panda, Judgement Panda, Karma Panda, Keyhole Panda, Kryptonite Panda, Maverick Panda, Nomad Panda, Poisonous Panda, Predator Panda, Toxic Panda, Union P anda, Wet Panda, Corsair Jackal and Ghost Jackal.",
1.0.0,actor--apt22,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:c95693ef3c905ddea770a0bc20bcd51e81940cbd771a2b68527aa015e0d5e48d,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 245} APT 22 Threat Group Cards: A Threat Actor Encyclopedia 245 Wicked Spider, APT 22 Names Wicked Spider (CrowdStrike) APT 22 (Mandiant) Country China Motivation Financial gain Description (CrowdStrike) Winnti Group, Blackfly, Wicked Panda refers to the targeted intrusion operations of the actor p",
1.0.0,actor--apt22,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:f09280c793797f28aee92d3ae694ae17935c2410f8b1f395b21d9d6779add028,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 245} APT 22 Threat Group Cards: A Threat Actor Encyclopedia 245 Wicked Spider, APT 22 Names Wicked Spider (CrowdStrike) APT 22 (Mandiant) Country China Motivation Financial gain Description (CrowdStrike) Winnti Group, Blackfly, Wicked Panda refers to the targeted intrusion operations of the actor publicly known as “Winnti,” whereas Wicked S",
1.0.0,actor--apt22,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:9815618adc7977ee419237c55df68b8c907888aec54333a6ea091098fe377dd7,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 7} APT 22 ........................................ 243 Whitefly ................................................................................................................................................ 244 Wicked Spider, APT 22 ..................................................................................................................... 245 Wild Neutron, Butterfly, Sphinx Moth ...........................................................",
1.0.0,actor--apt22,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:e9f429cdb68d1f1a398abcb197fd098be4f8e3a268dc893e7058dbfefa046931,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 21, ""sheet"": ""China""} APT22 APT22 Wet Panda BRONZE OLIVE Barista China Chopper, PISCES, SOGU, FLATNOTE, ANGRYBELL, BASELESS, SEAWOLF, LOGJAM Possible overlap with Beijing Group http://www.slideshare.net/CTruncer/ever-present-persistence-established-foot",
1.0.0,actor--apt22,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:007a8fe9e20d6c3538fbf57aa45c184af7a12cbfc52ff94b7dbb824194c024dc,file-name,Operations.xlsx,Operations.xlsx,candidate,,unknown,unknown,not-stated,,source--apt22--62f9b3e22b16f093,actor_profile/evidence/apt22.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 21, ""sheet"": ""China""} BRONZE OLIVE APT22 Wet Panda BRONZE OLIVE Barista China Chopper, PISCES, SOGU, FLATNOTE, ANGRYBELL, BASELESS, SEAWOLF, LOGJAM Possible overlap with Beijing Group http://www.slideshare.net/CTruncer/ever-present-persistence-established-footholds-seen-in-the-wild",
