schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--nightshade-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:080d49b211579a792e958760984ef2013c9e251c1b4929bd5e06b51f8c7bd83a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 5} Nightshade Panda .................................. 165 Night Dragon ................................................................................................................................................................. 166 Nightshade Panda, APT 9, Group 27 ........................................................................................................................ 167 Nitro, Covert Grove ..........................................",
1.0.0,actor--nightshade-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:3ae94feffad60845ba2d5f0e347bf6e46d2e96e2a25a78fe3586a22896839e6b,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 167} APT 9 Threat Group Cards: A Threat Actor Encyclopedia 167 Nightshade Panda, APT 9, Group 27 Names Nightshade Panda (CrowdStrike) APT 9 (Mandiant) Group 27 (ASERT) Country China Motivation Information theft and espionage Description (Softpedia) Arbor’s ASERT team is now reporting that, after loo",
1.0.0,actor--nightshade-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:66140d15111511500917b44cd87dfc5ead599868b3fc3c38a5ab9a5fbc42e9ed,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 167} Nightshade Panda Threat Group Cards: A Threat Actor Encyclopedia 167 Nightshade Panda, APT 9, Group 27 Names Nightshade Panda (CrowdStrike) APT 9 (Mandiant) Group 27 (ASERT) Country China Motivation Information theft and espionage Description (Softpedia) Arbor’s ASERT team is now reporting that, af",
1.0.0,actor--nightshade-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:0e439639db4a917f2568e3068b57a6534abf01e015e85b14e4ff401091439641,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 167} Nightshade Panda Threat Group Cards: A Threat Actor Encyclopedia 167 Nightshade Panda, APT 9, Group 27 Names Nightshade Panda (CrowdStrike) APT 9 (Mandiant) Group 27 (ASERT) Country China Motivation Information theft and espionage Description (Softpedia) Arbor’s ASERT team is now reporting that, after looking deeper at that particular ca",
1.0.0,actor--nightshade-panda,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:5f3fb90868e51a1d4dbc61c342cbaf0e5029a83a441ba8baa7d1a55beab79e7d,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 5} APT 9 ................ 165 Night Dragon ................................................................................................................................................................. 166 Nightshade Panda, APT 9, Group 27 ........................................................................................................................ 167 Nitro, Covert Grove ...............................................................",
1.0.0,actor--nightshade-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:84ef89dc5b60082bc5c0b7d43eda154689a89abcabb934b779a912a48929904d,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 167} APT 9 Threat Group Cards: A Threat Actor Encyclopedia 167 Nightshade Panda, APT 9, Group 27 Names Nightshade Panda (CrowdStrike) APT 9 (Mandiant) Group 27 (ASERT) Country China Motivation Information theft and espionage Description (Softpedia) Arbor’s ASERT team is now reporting that, after loo",
1.0.0,actor--nightshade-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:48c98a392a9d72e81818f8708e1ea037bf0f19d36856bf9382f61d32aeb30717,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 167} Nightshade Panda Threat Group Cards: A Threat Actor Encyclopedia 167 Nightshade Panda, APT 9, Group 27 Names Nightshade Panda (CrowdStrike) APT 9 (Mandiant) Group 27 (ASERT) Country China Motivation Information theft and espionage Description (Softpedia) Arbor’s ASERT team is now reporting that, af",
1.0.0,actor--nightshade-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:0f72fcf93ced24aff6801182df7a06d48d440de96c8693982f84a83ad8367cb3,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 167} Nightshade Panda Threat Group Cards: A Threat Actor Encyclopedia 167 Nightshade Panda, APT 9, Group 27 Names Nightshade Panda (CrowdStrike) APT 9 (Mandiant) Group 27 (ASERT) Country China Motivation Information theft and espionage Description (Softpedia) Arbor’s ASERT team is now reporting that, after looking deeper at that particular ca",
1.0.0,actor--nightshade-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:05db04558072d5c447dcff0ade9ae29128747b72ef8484f81ee4c00da6a85c31,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 5} APT 9 .......................................... 165 Night Dragon ....................................................................................................................................... 166 Nightshade Panda, APT 9, Group 27.............................................................................................. 167 Nitro, Covert Grove ..........................................................................................",
1.0.0,actor--nightshade-panda,artifact--sha256:e6c1b8b92494d4f04965e7db04f88af86f5a6ce94db19e9625a99c2301bf2dad,observation--sha256:51a5d8790306b006c2f17f34e3e99ae3425827e889aeff241a8c5381ed9f0dbd,file-name,Cards.pdf,Cards.pdf,candidate,,unknown,unknown,not-stated,,source--nightshade-panda--d3d6ed0d5d81f51b,actor_profile/evidence/nightshade-panda.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat Group Cards.pdf {""page"": 5} Nightshade Panda ............................................................ 165 Night Dragon ....................................................................................................................................... 166 Nightshade Panda, APT 9, Group 27.............................................................................................. 167 Nitro, Covert Grove ..............................................................................",
